0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.033616748,0.033687282,0.0,0.033614263,0.0,0.03361065,0.0,0.0,0.033841405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389344,0.033841405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033841405,0.0,0.0,0.033841405,0.033946518,0.033841405,0.0,0.0336232,0.033841405,0.033841405,0.0,0.0,0.0,0.033841405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033841405,0.033841405,0.033600934,0.033841405,0.033577446,0.0,0.033841405,0.0,0.0,0.03375705,0.033841405,0.033841405,0.033841405,0.033841405,0.0,0.0,0.0,0.0,0.0,0.033841405,0.033841405,0.033617426,0.033841405,0.033616714,0.0,0.033987343
0.0,0.033691846,0.0,0.033667345,0.033822883,0.033663727,0.033822883,0.03367385,0.0,0.033822883,0.033685196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364169,0.033848092,0.0,0.0,0.0,0.0,0.033822883,0.0,0.0,0.0,0.0,0.0,0.033822883,0.0,0.033676296,0.033822883,0.0,0.0,0.033822883,0.0,0.0,0.0,0.033822883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033822883,0.0,0.0,0.0,0.0,0.0,0.033822883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033822883,0.033791825,0.0,0.0,0.0,0.033822883,0.033670515,0.033822883,0.0,0.0,0.0
0.0,0.0,0.033657614,0.033643357,0.0,0.0,0.03383219,0.0,0.0,0.03383219,0.033661194,0.03383219,0.0,0.0,0.0,0.0,0.0,0.03388421,0.0,0.03361772,0.0,0.0,0.0,0.0,0.03383219,0.03383219,0.0,0.03383219,0.03383219,0.0,0.0,0.03383219,0.033899605,0.0,0.03383219,0.03383219,0.03383219,0.0,0.0,0.0,0.03383219,0.03383219,0.03383219,0.033606112,0.033627007,0.0,0.03366492,0.03383219,0.0,0.0,0.033630017,0.0,0.0,0.0,0.03383219,0.0,0.03365667,0.0,0.0,0.0,0.03383219,0.03383219,0.0,0.0,0.033801127,0.0,0.0,0.03383219,0.03383219,0.033646524,0.03383219,0.0,0.0,0.033978082
0.0336103,0.0,0.033637777,0.03360782,0.033843044,0.0,0.033843044,0.0,0.0,0.0,0.0,0.0,0.033843044,0.033843044,0.0,0.0,0.0,0.0,0.0,0.033582203,0.033868268,0.03381753,0.0,0.0,0.033843044,0.0,0.033843044,0.033843044,0.0,0.0,0.03394816,0.033843044,0.0,0.03361675,0.0,0.0,0.033843044,0.033843044,0.033843044,0.033843044,0.0,0.033843044,0.0,0.03357061,0.0,0.0,0.0336743,0.033843044,0.033843044,0.0,0.03359449,0.0,0.0,0.03364504,0.0,0.0,0.033633087,0.0,0.0,0.0,0.0,0.033843044,0.0,0.033843044,0.0,0.0,0.0,0.0,0.033843044,0.0,0.0,0.0,0.0,0.0
0.033740047,0.03376211,0.033751853,0.0,0.0,0.033733927,0.0,0.0,0.0,0.033792943,0.0,0.0,0.0,0.0,0.033792943,0.0,0.0,0.033844903,0.033792943,0.0,0.033818133,0.033787847,0.0,0.033725567,0.033792943,0.0,0.0,0.0,0.033792943,0.033792943,0.033897907,0.0,0.033860285,0.033746526,0.033792943,0.0,0.033792943,0.033792943,0.033792943,0.0,0.0,0.0,0.0,0.0,0.03372116,0.033792943,0.03375918,0.0,0.033792943,0.033792943,0.03372418,0.0,0.0,0.0,0.033792943,0.033792943,0.0,0.0,0.033792943,0.0,0.0,0.033792943,0.03396221,0.0,0.033786736,0.0,0.033708435,0.0,0.0,0.0,0.0,0.0,0.0,0.03393867
0.0,0.03369121,0.033640068,0.0,0.03384535,0.0,0.03384535,0.03360484,0.0,0.03384535,0.033657957,0.0,0.0,0.03384535,0.0,0.0,0.0,0.0,0.0,0.03357275,0.033870574,0.0,0.0,0.0,0.0,0.0,0.03384535,0.03384535,0.0,0.03384535,0.0,0.0,0.0,0.0,0.03384535,0.0,0.0,0.0,0.03384535,0.03384535,0.0,0.0,0.0,0.033561155,0.033582024,0.03384535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033647336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03384535,0.0,0.03384535,0.0,0.03384535,0.03384535,0.033601515,0.03384535,0.0336008,0.0,0.0
0.033740047,0.0,0.0,0.0,0.0,0.033733927,0.0,0.0,0.0,0.0,0.0,0.033792943,0.033792943,0.0,0.033792943,0.0,0.0,0.0,0.033792943,0.033711843,0.0,0.033787847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033792943,0.0,0.0,0.033860285,0.0,0.0,0.033792943,0.033792943,0.033792943,0.0,0.0,0.0,0.033792943,0.033792943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337006,0.033753313,0.0,0.033792943,0.0,0.0,0.033792943,0.033792943,0.0,0.033792943,0.03396221,0.033792943,0.033786736,0.0,0.033708435,0.033792943,0.0,0.033740733,0.033792943,0.0,0.0,0.03393867
0.0,0.033684455,0.033638734,0.033624485,0.033838566,0.0,0.033838566,0.0,0.0,0.0,0.0,0.0,0.0,0.033838566,0.0,0.033838566,0.033838566,0.0,0.033838566,0.033598863,0.033863787,0.0,0.033617016,0.033612534,0.033838566,0.0,0.0,0.0,0.0,0.0,0.033943668,0.0,0.0,0.033633426,0.033838566,0.033838566,0.0,0.0,0.0,0.0,0.033838566,0.033838566,0.0,0.0,0.033608142,0.0,0.0,0.0,0.0,0.0,0.0,0.033838566,0.0,0.033640593,0.033838566,0.033838566,0.0,0.0,0.033838566,0.0,0.0,0.0,0.0,0.0,0.033807497,0.0,0.0,0.033838566,0.033838566,0.0,0.0,0.033626933,0.0,0.033984486
0.0,0.0,0.033751853,0.0,0.0,0.0,0.033792943,0.033744074,0.0,0.033792943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033711843,0.0,0.033787847,0.03373006,0.033725567,0.0,0.0,0.0,0.033792943,0.033792943,0.0,0.0,0.033792943,0.0,0.033746526,0.0,0.0,0.033792943,0.033792943,0.0,0.033792943,0.033792943,0.0,0.0,0.0,0.0,0.033792943,0.0,0.033792943,0.033792943,0.033792943,0.03372418,0.033792943,0.0337006,0.033753313,0.0,0.033792943,0.0,0.0,0.0,0.0,0.0,0.033792943,0.0,0.0,0.033786736,0.033792943,0.0,0.0,0.0,0.0,0.033792943,0.033740014,0.033792943,0.03393867
0.0,0.0,0.0,0.0,0.0,0.033733927,0.033792943,0.0,0.0,0.0,0.0,0.0,0.0,0.033792943,0.0,0.0,0.0,0.0,0.033792943,0.0,0.0,0.033787847,0.0,0.0,0.0,0.033792943,0.033792943,0.033792943,0.0,0.0,0.033897907,0.0,0.033860285,0.0,0.033792943,0.0,0.033792943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033792943,0.0,0.0,0.03372418,0.033792943,0.0,0.033753313,0.0,0.033792943,0.0,0.0,0.0,0.033792943,0.033792943,0.0,0.0,0.0,0.0,0.033792943,0.033708435,0.0,0.0,0.033740733,0.033792943,0.0,0.033792943,0.03393867
