0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337827,0.0,0.0,0.03375653,0.03377981,0.0,0.0,0.0337827,0.0,0.0,0.0,0.0,0.0,0.0337827,0.0337827,0.0337827,0.0,0.0,0.0,0.0337827,0.0,0.0,0.0,0.0337827,0.0,0.0,0.0337827,0.033760846,0.0,0.0,0.0,0.033768028,0.0,0.0,0.033780854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337827,0.0,0.0,0.0337827,0.0,0.0337827,0.0337827,0.0,0.0,0.0,0.0,0.0337827,0.03377656,0.0,0.0337827,0.033836666,0.033792555,0.0,0.0337827,0.033841956,0.0337827,0.0,0.0,0.0,0.0337827
0.03378232,0.0,0.03378232,0.0,0.0,0.0,0.0,0.0,0.03382373,0.03386958,0.0,0.0,0.0,0.0,0.03378232,0.03378232,0.0,0.03378232,0.0,0.0,0.0,0.03378232,0.03378232,0.0,0.03376697,0.033801302,0.0,0.0,0.0,0.03378232,0.03378232,0.0,0.03378232,0.0,0.033760466,0.0,0.0,0.0,0.033767648,0.0,0.0,0.0,0.033779763,0.033782363,0.0,0.0,0.0,0.0,0.0,0.03378232,0.0,0.0,0.0,0.033783257,0.03378232,0.0,0.03376722,0.0,0.03378232,0.03376491,0.0,0.03377618,0.03378232,0.0,0.0,0.0,0.0,0.03378232,0.033844654,0.0,0.03378232,0.0,0.0,0.0
0.0,0.0,0.0,0.033782277,0.033782277,0.0,0.0,0.0,0.0,0.0,0.033756107,0.0,0.033782277,0.0,0.033782277,0.033782277,0.0,0.033782277,0.0,0.033759333,0.033782277,0.0,0.0,0.03378568,0.03376693,0.03380164,0.0,0.033772588,0.0,0.0,0.0,0.033782277,0.0,0.0,0.03376042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378178,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.0,0.033783596,0.0,0.033782277,0.03376718,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.033839703,0.0,0.0,0.033782277,0.03384499,0.0,0.033782277,0.03376362,0.0,0.0
0.0,0.033782408,0.033782408,0.0,0.0,0.0,0.0,0.033782408,0.033823233,0.0,0.033756237,0.0,0.033782408,0.033775132,0.0,0.033782408,0.0,0.033782408,0.03377485,0.033759467,0.0,0.033782408,0.0,0.03378485,0.03376706,0.03380081,0.0,0.03377272,0.0,0.0,0.033782408,0.033782408,0.033782408,0.033782408,0.0,0.033782408,0.0,0.0,0.033767737,0.033771645,0.0,0.033780564,0.03377985,0.0,0.03378191,0.0,0.0,0.0,0.0,0.0,0.0,0.033782408,0.0,0.033782765,0.033782408,0.033782408,0.033767305,0.0,0.0,0.0,0.0,0.0,0.033782408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033782408,0.03376375,0.033771906,0.0
0.033782277,0.033782277,0.0,0.0,0.033782277,0.033778004,0.0,0.033782277,0.0,0.0,0.0,0.033779383,0.033782277,0.033775,0.033782277,0.033782277,0.0,0.0,0.03377472,0.0,0.0,0.033782277,0.033782277,0.0,0.03376693,0.0,0.0,0.0,0.033761047,0.0,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.0,0.0,0.0,0.0,0.0,0.033779714,0.033782493,0.03378178,0.0,0.033782277,0.0,0.0,0.033782277,0.0,0.0,0.0,0.0,0.0,0.0,0.03376718,0.033782277,0.0,0.0,0.033782277,0.0,0.0,0.0,0.0,0.033795584,0.03377873,0.0,0.0,0.0,0.0,0.03376362,0.0,0.0
0.033782277,0.0,0.033782277,0.0,0.033782277,0.0,0.0,0.0,0.0,0.03386992,0.033756107,0.033779383,0.033782277,0.0,0.0,0.0,0.0,0.0,0.0,0.033759333,0.033782277,0.0,0.033782277,0.0,0.03376693,0.0,0.033782277,0.0,0.033761047,0.033782277,0.0,0.0,0.033782277,0.033782277,0.0,0.033782277,0.0,0.0,0.033767603,0.0,0.0,0.03378043,0.0,0.0,0.0,0.0,0.0,0.03383873,0.0,0.0,0.0,0.0,0.0,0.033783596,0.033782277,0.0,0.0,0.033782277,0.033782277,0.03376487,0.033782277,0.0,0.0,0.033782277,0.033839703,0.0,0.03377873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.033778142,0.03377839,0.033782415,0.0,0.033869013,0.0,0.033779524,0.033782415,0.0,0.033782415,0.0,0.0,0.033782415,0.033774856,0.0,0.033782415,0.0,0.0,0.0,0.0,0.0,0.033782415,0.033772726,0.0,0.033782415,0.0,0.033782415,0.033782415,0.033782415,0.0,0.033782415,0.0,0.033782415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033782415,0.0,0.033782415,0.0,0.033782415,0.0,0.0,0.033782694,0.0,0.0,0.0,0.033782415,0.0,0.033765007,0.0,0.033776276,0.033782415,0.033782415,0.0,0.033794682,0.033778872,0.033782415,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.0,0.033756107,0.0,0.0,0.033775,0.033782277,0.0,0.033774383,0.0,0.0,0.033759333,0.0,0.033782277,0.033782277,0.03378568,0.0,0.0,0.0,0.0,0.033761047,0.0,0.0,0.0,0.0,0.0,0.0,0.033782277,0.033817813,0.033782277,0.0,0.0,0.0,0.03378043,0.0,0.0,0.0,0.033782277,0.0,0.0,0.0,0.0,0.0,0.033782277,0.033782277,0.033783596,0.0,0.0,0.0,0.033782277,0.033782277,0.0,0.033782277,0.0,0.033782277,0.0,0.0,0.0,0.0,0.033782277,0.0,0.0,0.033782277,0.0,0.033771776,0.0
0.033782415,0.0,0.033782415,0.033782415,0.033782415,0.0,0.0,0.0,0.0,0.0,0.033756245,0.0,0.0,0.033775136,0.0,0.033782415,0.0,0.033782415,0.033774856,0.03375947,0.033782415,0.0,0.0,0.03378482,0.033767067,0.0,0.033782415,0.0,0.0,0.033782415,0.0,0.0,0.033782415,0.033782415,0.03376056,0.0,0.033816952,0.0,0.03376774,0.0,0.0,0.0,0.0,0.033782456,0.0,0.0,0.033782415,0.0,0.0,0.0,0.033782415,0.033782415,0.0,0.0,0.033782415,0.033782415,0.0,0.0,0.0,0.033765003,0.033782415,0.0,0.0,0.0,0.03383884,0.0,0.03377887,0.0,0.03384413,0.033782415,0.0,0.03376376,0.0,0.033782415
0.033782654,0.0,0.033782654,0.0,0.0,0.033778384,0.03377863,0.033782654,0.0,0.0,0.033756487,0.0,0.033782654,0.033775378,0.0,0.0,0.0,0.0,0.0,0.0,0.033782654,0.0,0.0,0.03378334,0.033767305,0.0,0.0,0.033772964,0.0,0.033782654,0.033782654,0.0,0.033782654,0.0,0.033760797,0.033782654,0.0,0.0,0.0,0.0,0.03376817,0.0,0.033780094,0.0,0.0,0.033782654,0.033782654,0.0,0.0,0.033782654,0.0,0.0,0.0,0.033782918,0.0,0.033782654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033782654,0.0,0.0,0.0,0.0,0.033842336,0.033782654,0.033782654,0.0,0.0,0.0
0.0,0.033782277,0.033782277,0.0,0.033782277,0.0,0.0,0.033782277,0.0,0.03386992,0.0,0.033779383,0.0,0.0,0.033782277,0.033782277,0.0,0.033782277,0.03377472,0.0,0.0,0.0,0.033782277,0.0,0.0,0.03380164,0.033782277,0.0,0.033761047,0.033782277,0.033782277,0.033782277,0.0,0.0,0.03376042,0.0,0.033817813,0.0,0.0,0.0,0.0,0.03378043,0.033779714,0.0,0.0,0.033782277,0.033782277,0.03383873,0.0,0.0,0.0,0.0,0.0,0.033783596,0.0,0.033782277,0.0,0.0,0.033782277,0.03376487,0.033782277,0.0,0.0,0.0,0.033839703,0.033795584,0.03377873,0.0,0.03384499,0.0,0.033782277,0.0,0.033771776,0.0
0.033782277,0.033782277,0.0,0.0,0.0,0.033778004,0.0,0.0,0.033824064,0.0,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.0,0.03377472,0.033759333,0.033782277,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.0,0.0,0.033782277,0.0,0.033782277,0.0,0.0,0.033782277,0.033817813,0.0,0.0,0.0,0.0,0.0,0.033779714,0.0,0.0,0.0,0.0,0.0,0.033782277,0.033782277,0.0,0.0,0.0,0.033783596,0.0,0.033782277,0.03376718,0.0,0.033782277,0.0,0.0,0.0,0.033782277,0.033782277,0.0,0.033795584,0.0,0.0,0.0,0.033782277,0.033782277,0.03376362,0.033771776,0.0
0.0,0.0,0.0,0.0,0.033782277,0.0,0.033778254,0.0,0.0,0.03386992,0.0,0.0,0.0,0.033775,0.0,0.0,0.033774383,0.033782277,0.0,0.033759333,0.0,0.033782277,0.033782277,0.0,0.03376693,0.0,0.033782277,0.033772588,0.033761047,0.0,0.0,0.033782277,0.033782277,0.033782277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378043,0.0,0.0,0.0,0.033782277,0.033782277,0.0,0.0,0.0,0.033782277,0.033782277,0.0,0.033783596,0.0,0.0,0.0,0.0,0.033782277,0.0,0.033782277,0.033776134,0.033782277,0.033782277,0.0,0.033795584,0.03377873,0.0,0.03384499,0.033782277,0.033782277,0.0,0.0,0.033782277
0.033782303,0.033782303,0.033782303,0.0,0.033782303,0.03377794,0.0,0.0,0.03382409,0.033869945,0.0,0.0,0.0,0.0,0.0,0.0,0.033774324,0.0,0.0,0.033759274,0.0,0.0,0.0,0.03378571,0.0,0.033801667,0.033782303,0.0,0.033760987,0.033782303,0.0,0.0,0.0,0.033782303,0.0,0.0,0.033817843,0.033782303,0.033767544,0.03377145,0.0,0.03378037,0.033779655,0.03378252,0.0,0.0,0.0,0.033838756,0.033782303,0.033782303,0.0,0.0,0.0,0.0,0.033782303,0.0,0.0,0.033782303,0.0,0.0,0.033782303,0.033776075,0.0,0.0,0.0,0.033795614,0.033778667,0.033782303,0.0,0.033782303,0.0,0.0,0.0,0.033782303
0.033782534,0.0,0.0,0.033782534,0.033782534,0.0,0.033778515,0.033782534,0.0,0.0,0.0,0.033779643,0.033782534,0.033775263,0.033782534,0.033782534,0.033774644,0.0,0.03377498,0.0,0.033782534,0.0,0.033782534,0.0,0.0,0.0,0.033782534,0.033772845,0.033761304,0.033782534,0.0,0.033782534,0.0,0.0,0.0,0.033782534,0.0,0.0,0.0,0.033771772,0.03376805,0.0,0.033779975,0.03378258,0.0,0.033782534,0.0,0.0,0.0,0.033782534,0.0,0.0,0.0,0.0,0.033782534,0.0,0.033767436,0.0,0.0,0.0,0.0,0.0,0.033782534,0.0,0.0,0.0,0.0,0.033782534,0.0,0.0,0.033782534,0.0,0.0,0.0
0.0,0.033782445,0.0,0.0,0.0,0.0,0.0,0.0,0.033824228,0.0,0.0,0.0,0.033782445,0.0,0.033782445,0.033782445,0.033774044,0.033782445,0.0,0.033758994,0.033782445,0.0,0.033782445,0.0,0.0,0.03380181,0.0,0.0,0.0337607,0.0,0.0,0.0,0.0,0.0,0.033760075,0.033782445,0.0,0.033782445,0.03376726,0.0,0.033767447,0.0,0.0,0.033782657,0.033781435,0.033782445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033766832,0.0,0.0,0.0,0.033782445,0.0,0.033782445,0.0,0.0,0.03379575,0.0,0.0,0.0,0.0,0.033782445,0.0,0.033771433,0.033782445
0.0,0.033782277,0.0,0.0,0.0,0.033778004,0.033778254,0.0,0.0,0.03386992,0.033756107,0.0,0.0,0.0,0.033782277,0.0,0.033774383,0.0,0.03377472,0.033759333,0.0,0.033782277,0.0,0.0,0.0,0.0,0.0,0.033772588,0.033761047,0.033782277,0.033782277,0.0,0.033782277,0.033782277,0.03376042,0.0,0.0,0.0,0.0,0.033771515,0.0,0.0,0.0,0.033782493,0.0,0.0,0.0,0.03383873,0.033782277,0.0,0.0,0.033782277,0.033782277,0.033783596,0.0,0.0,0.03376718,0.033782277,0.0,0.0,0.0,0.033776134,0.0,0.033782277,0.0,0.0,0.0,0.033782277,0.0,0.0,0.0,0.03376362,0.0,0.033782277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033822954,0.0,0.0,0.0,0.0,0.03377517,0.033782445,0.033782445,0.0,0.033782445,0.0,0.03375951,0.0,0.033782445,0.033782445,0.033784572,0.0,0.03380053,0.033782445,0.03377276,0.0,0.0,0.033782445,0.0,0.0,0.0,0.0,0.0,0.0,0.033782445,0.033767775,0.033771686,0.0,0.0337806,0.033779886,0.03378249,0.03378195,0.0,0.033782445,0.03383762,0.0,0.033782445,0.0,0.0,0.0,0.0,0.033782445,0.033782445,0.0,0.033782445,0.0,0.033765037,0.0,0.0,0.033782445,0.033782445,0.033838592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03378263,0.0,0.0,0.0,0.0,0.033778608,0.0,0.0,0.0,0.0,0.03377974,0.0,0.0,0.03378263,0.0,0.0,0.0,0.033775076,0.03375969,0.0,0.0,0.0,0.033783313,0.033767283,0.0,0.03378263,0.03377294,0.0,0.0,0.0,0.0,0.0,0.03378263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378263,0.03378263,0.0,0.0,0.0,0.0,0.03378263,0.03378263,0.0,0.03378263,0.0,0.033767533,0.0,0.03378263,0.033765223,0.0,0.0,0.0,0.03378263,0.0,0.0,0.033779085,0.0,0.03384254,0.0,0.0,0.03376398,0.033772133,0.03378263
0.033782277,0.033782277,0.0,0.033782277,0.033782277,0.033778004,0.0,0.0,0.033824064,0.03386992,0.0,0.0,0.033782277,0.0,0.0,0.033782277,0.0,0.0,0.03377472,0.0,0.0,0.033782277,0.033782277,0.0,0.0,0.03380164,0.0,0.033772588,0.0,0.0,0.0,0.0,0.033782277,0.0,0.03376042,0.0,0.033817813,0.033782277,0.0,0.033771515,0.03376779,0.0,0.0,0.0,0.0,0.0,0.0,0.03383873,0.0,0.033782277,0.0,0.033782277,0.0,0.033783596,0.033782277,0.0,0.0,0.0,0.033782277,0.03376487,0.0,0.0,0.033782277,0.033782277,0.0,0.0,0.03377873,0.033782277,0.0,0.033782277,0.0,0.03376362,0.0,0.0
0.0,0.033782277,0.033782277,0.033782277,0.0,0.0,0.033778254,0.033782277,0.0,0.0,0.0,0.0,0.033782277,0.0,0.033782277,0.033782277,0.0,0.0,0.0,0.033759333,0.033782277,0.0,0.0,0.03378568,0.03376693,0.03380164,0.0,0.0,0.0,0.0,0.033782277,0.0,0.0,0.033782277,0.0,0.033782277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033782277,0.03383873,0.033782277,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.03376718,0.0,0.0,0.03376487,0.0,0.0,0.0,0.0,0.0,0.033795584,0.0,0.0,0.0,0.0,0.0,0.03376362,0.0,0.033782277
0.0,0.0,0.033782277,0.0,0.0,0.033778004,0.033778254,0.0,0.033824064,0.0,0.033756107,0.0,0.0,0.0,0.0,0.033782277,0.0,0.0,0.03377472,0.0,0.033782277,0.0,0.0,0.03378568,0.0,0.0,0.0,0.0,0.033761047,0.0,0.033782277,0.0,0.0,0.0,0.03376042,0.033782277,0.0,0.0,0.0,0.033771515,0.03376779,0.03378043,0.033779714,0.0,0.0,0.033782277,0.0,0.03383873,0.0,0.033782277,0.0,0.033782277,0.0,0.0,0.033782277,0.033782277,0.03376718,0.033782277,0.0,0.03376487,0.0,0.0,0.0,0.033782277,0.0,0.0,0.0,0.033782277,0.03384499,0.0,0.0,0.03376362,0.033771776,0.033782277
0.033782277,0.0,0.033782277,0.0,0.0,0.0,0.033778254,0.0,0.0,0.03386992,0.033756107,0.033779383,0.0,0.033775,0.0,0.0,0.033774383,0.0,0.0,0.033759333,0.0,0.0,0.033782277,0.0,0.0,0.0,0.033782277,0.0,0.0,0.0,0.0,0.033782277,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.033771515,0.0,0.03378043,0.0,0.0,0.0,0.033782277,0.0,0.0,0.0,0.033782277,0.0,0.033782277,0.0,0.033783596,0.033782277,0.0,0.0,0.033782277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033795584,0.0,0.033782277,0.0,0.033782277,0.0,0.0,0.033771776,0.0
0.0,0.033782277,0.033782277,0.0,0.0,0.0,0.0,0.033782277,0.0,0.03386992,0.0,0.033779383,0.0,0.033775,0.033782277,0.0,0.0,0.033782277,0.03377472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378178,0.0,0.033782277,0.0,0.0,0.0,0.0,0.0,0.0,0.033783596,0.0,0.0,0.0,0.0,0.033782277,0.03376487,0.033782277,0.0,0.033782277,0.0,0.033839703,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.033771776,0.033782277
0.0,0.0,0.03378264,0.03378264,0.0,0.0,0.0,0.0,0.033821538,0.0,0.03375647,0.0,0.0,0.033775363,0.03378264,0.03378264,0.0,0.0,0.0,0.033759695,0.03378264,0.0,0.0,0.0,0.03376729,0.0,0.03378264,0.0,0.0,0.03378264,0.0,0.03378264,0.0,0.0,0.0,0.03378264,0.033815287,0.0,0.033767965,0.033771876,0.0,0.0,0.03378008,0.0,0.0,0.0,0.0,0.0,0.03378264,0.03378264,0.0,0.0,0.03378264,0.0,0.0,0.03378264,0.0,0.03378264,0.03378264,0.033765227,0.03378264,0.0,0.0,0.03378264,0.033837177,0.033793062,0.0,0.03378264,0.0,0.0,0.0,0.033763982,0.0,0.03378264
0.0,0.0,0.0,0.033782277,0.0,0.033778004,0.0,0.033782277,0.0,0.0,0.0,0.0,0.033782277,0.033775,0.0,0.0,0.0,0.0,0.0,0.033759333,0.0,0.0,0.0,0.0,0.0,0.0,0.033782277,0.033772588,0.033761047,0.033782277,0.0,0.0,0.0,0.033782277,0.03376042,0.0,0.0,0.033782277,0.0,0.033771515,0.0,0.0,0.0,0.033782493,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.033782277,0.0,0.0,0.0,0.033782277,0.0,0.0,0.033782277,0.03376487,0.033782277,0.033776134,0.0,0.0,0.033839703,0.0,0.03377873,0.0,0.03384499,0.033782277,0.0,0.03376362,0.033771776,0.033782277
0.0,0.033782575,0.033782575,0.0,0.0,0.0,0.0,0.0,0.03382436,0.03387022,0.03375547,0.03377875,0.0,0.033774365,0.0,0.0,0.0,0.0,0.0,0.0337587,0.0,0.0,0.033782575,0.0,0.0,0.0,0.0,0.0,0.03376041,0.0,0.0,0.033782575,0.033782575,0.0,0.03375978,0.0,0.0,0.0,0.0,0.033770878,0.0,0.0,0.033779077,0.03378279,0.0,0.0,0.0,0.033839032,0.033782575,0.033782575,0.0,0.033782575,0.0,0.0,0.0,0.033782575,0.033766538,0.0,0.0,0.0,0.0,0.033775497,0.0,0.0,0.0,0.033795886,0.0,0.0,0.0,0.0,0.033782575,0.033762984,0.03377114,0.033782575
0.0,0.033782277,0.033782277,0.033782277,0.033782277,0.0,0.033778254,0.033782277,0.0,0.03386992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033782277,0.0,0.033759333,0.033782277,0.0,0.033782277,0.0,0.0,0.03380164,0.0,0.0,0.0,0.0,0.033782277,0.033782277,0.0,0.033782277,0.03376042,0.033782277,0.0,0.0,0.0,0.033771515,0.03376779,0.0,0.033779714,0.0,0.0,0.0,0.033782277,0.0,0.033782277,0.0,0.0,0.0,0.0,0.033783596,0.0,0.0,0.0,0.0,0.0,0.03376487,0.0,0.0,0.033782277,0.0,0.033839703,0.0,0.0,0.0,0.03384499,0.033782277,0.0,0.03376362,0.0,0.0
