0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.033766337,0.0,0.033766337,0.0,0.0,0.033765424,0.0,0.0,0.0,0.033766337,0.0,0.033766337,0.033987187,0.033766337,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.0,0.033759654,0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.033758704,0.033766337,0.033758838,0.0,0.0,0.033766337,0.033766337,0.033763718,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.033931624,0.033766337,0.0,0.033766337,0.0,0.0337608,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.03394029,0.033759654,0.033766337,0.033766337,0.03375624,0.0,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033760197,0.033766337,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.033758704,0.033766337,0.0,0.033766337,0.03375798,0.0,0.033766337,0.0,0.03375656,0.033766337,0.0,0.033757962,0.0,0.03394444
0.0,0.0,0.0,0.0,0.033766337,0.033765424,0.0,0.0,0.0,0.033766337,0.0,0.033766337,0.033987187,0.0,0.0,0.0,0.0,0.0,0.033766337,0.033759017,0.0337608,0.0,0.033756875,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.0,0.03376298,0.0,0.033766337,0.033766337,0.033762272,0.033760197,0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.033766337,0.0,0.0,0.033766337,0.033766337,0.0,0.03395698,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033763718,0.0,0.033766337,0.0,0.0,0.0,0.0
0.0337817,0.0337817,0.0,0.0,0.0337817,0.033780783,0.0,0.0,0.0337817,0.0,0.0,0.0,0.033825774,0.0,0.0,0.0,0.0,0.0,0.0337817,0.0,0.0,0.0337817,0.0,0.0337817,0.0,0.0337817,0.0,0.0337817,0.0337817,0.0337817,0.03381643,0.03377501,0.0337817,0.0337817,0.0,0.0,0.0337817,0.0,0.03381425,0.0,0.0,0.0,0.0337817,0.0,0.0,0.0337817,0.0,0.0,0.0337817,0.0,0.0337817,0.0,0.0337817,0.0,0.0337817,0.0337817,0.033813447,0.033819757,0.0337817,0.0,0.033774063,0.0337817,0.033774193,0.0,0.033773337,0.0337817,0.0337817,0.0,0.0,0.0,0.0,0.0,0.0337817,0.03381726
0.0,0.033766337,0.0,0.033936102,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.033766337,0.0,0.0,0.033766337,0.0,0.033931624,0.0,0.033766337,0.0,0.0,0.0337608,0.0,0.0,0.0,0.033766337,0.0,0.033762075,0.033766337,0.033766337,0.0,0.03394029,0.0,0.0,0.0,0.03375624,0.0,0.0,0.0,0.0,0.03376298,0.033759575,0.0,0.0,0.033762272,0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.033766337,0.033925302,0.0,0.033766337,0.033766337,0.033758704,0.0,0.033758838,0.0,0.03375798,0.0,0.0,0.033763718,0.0,0.033766337,0.03375784,0.0,0.0,0.0
0.0,0.03376896,0.0,0.0,0.0,0.03376438,0.0337524,0.03376896,0.0,0.03376896,0.0,0.0,0.0,0.03376896,0.0,0.0,0.0,0.03376896,0.03376896,0.0,0.0,0.0,0.0,0.03376896,0.03376896,0.0,0.0,0.0,0.0,0.0,0.0,0.033752244,0.03376896,0.03376896,0.033748835,0.0,0.03376896,0.0,0.0,0.03375557,0.03375217,0.03376896,0.03376896,0.033754863,0.0,0.03376896,0.03376896,0.0,0.03376896,0.0,0.0,0.0,0.0,0.03376896,0.0,0.0,0.0,0.0,0.0,0.0,0.0337513,0.03376896,0.0,0.0,0.0,0.0,0.03376896,0.033756312,0.03374916,0.03376896,0.0,0.0,0.0,0.033947073
0.03377333,0.03377333,0.03377333,0.033943128,0.0,0.033768754,0.0,0.03377333,0.0,0.03377333,0.0,0.0,0.03399422,0.0,0.0,0.0,0.03377333,0.0,0.03377333,0.0,0.0,0.0,0.033726033,0.0,0.03377333,0.0,0.0,0.03377333,0.0,0.0,0.0,0.0,0.0,0.03377333,0.03372286,0.033745557,0.0,0.03377333,0.03393636,0.0,0.033739515,0.03377333,0.0,0.0,0.03374262,0.03377333,0.03377333,0.03377333,0.03377333,0.03377333,0.0,0.0,0.03377333,0.03377333,0.03377333,0.03377333,0.0,0.0,0.0,0.0,0.0,0.03377333,0.0,0.0,0.0,0.0,0.0,0.0,0.03372447,0.0,0.0,0.0,0.0,0.03395147
0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.033766337,0.033766337,0.0,0.033759017,0.0,0.0,0.0,0.033766337,0.0,0.033766337,0.033762075,0.033766337,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.03375624,0.033760786,0.0,0.0,0.0,0.0,0.033759575,0.0,0.0,0.033762272,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.033766337,0.03375784,0.033757962,0.0,0.0
0.0,0.033766337,0.0,0.0,0.033766337,0.033765424,0.033759806,0.033766337,0.033766337,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.033931624,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.033766337,0.0,0.033766337,0.033762075,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.033760786,0.033766337,0.0,0.033929337,0.03376298,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.033766337,0.0,0.033766337,0.033766337,0.0,0.033766337,0.0,0.0,0.0,0.0,0.03395698,0.0,0.033766337,0.0,0.0,0.033758838,0.0,0.03375798,0.033766337,0.033766337,0.0,0.0,0.033766337,0.03375784,0.0,0.033766337,0.03394444
0.0,0.033766337,0.0,0.0,0.0,0.033765424,0.033759806,0.033766337,0.033766337,0.033766337,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.033756875,0.0,0.0,0.033766337,0.033762075,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.03376298,0.0,0.0,0.0,0.0,0.033760197,0.0,0.0,0.033766337,0.0,0.033766337,0.033766337,0.0,0.0,0.033766337,0.033766337,0.033766337,0.033925302,0.0,0.0,0.0,0.0,0.0,0.033758838,0.0,0.0,0.033766337,0.0,0.033763718,0.03375656,0.033766337,0.03375784,0.033757962,0.0,0.0
0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.033987187,0.033766337,0.0,0.033931624,0.033766337,0.033766337,0.033766337,0.0,0.0337608,0.0,0.0,0.033766337,0.033766337,0.0,0.033762075,0.033766337,0.033766337,0.0,0.0,0.033759654,0.033766337,0.0,0.0,0.033760786,0.0,0.033766337,0.0,0.03376298,0.0,0.0,0.0,0.0,0.033760197,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033925302,0.0,0.0,0.0,0.0,0.033766337,0.033758838,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.033766337,0.033766337,0.0,0.0,0.033765424,0.0,0.0,0.033766337,0.033766337,0.033766337,0.0,0.0,0.0,0.033766337,0.033931624,0.033766337,0.033766337,0.033766337,0.0,0.0337608,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.033766337,0.033766337,0.0,0.03394029,0.033759654,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.033929337,0.0,0.033759575,0.0,0.0,0.033762272,0.033760197,0.0,0.033766337,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.033757962,0.033766337,0.0
0.0,0.0337817,0.0,0.0338156,0.0337817,0.033780783,0.0,0.0337817,0.0,0.0337817,0.0337817,0.0,0.0,0.0337817,0.0337817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337817,0.0,0.0337817,0.0,0.0,0.03381643,0.03377501,0.0337817,0.0,0.0,0.0,0.0337817,0.0337817,0.0,0.0,0.0,0.0,0.0,0.033777628,0.0,0.0337817,0.0,0.0,0.0337817,0.0337817,0.0,0.0,0.0,0.0337817,0.0337817,0.0,0.0,0.0,0.0,0.0,0.033774063,0.0337817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337817,0.0337732,0.0,0.0,0.0
0.0,0.033766337,0.0,0.033936102,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033987187,0.033766337,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033766337,0.033756875,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033759654,0.0,0.0,0.03375624,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.033762272,0.033760197,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.03375656,0.033766337,0.03375784,0.0,0.033766337,0.0
0.0,0.033766337,0.0,0.033936102,0.0,0.033765424,0.033759806,0.033766337,0.0,0.0,0.033766337,0.0,0.033987187,0.0,0.033766337,0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.0,0.033760786,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.033762272,0.0,0.0,0.033766337,0.0,0.033766337,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.0,0.033925302,0.03395698,0.0,0.033766337,0.033758704,0.033766337,0.0,0.0,0.0,0.0,0.0,0.033763718,0.03375656,0.0,0.03375784,0.033757962,0.033766337,0.03394444
0.0,0.0,0.0,0.0,0.0337817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337817,0.0,0.0,0.0,0.0,0.0,0.0,0.0337817,0.0,0.0,0.0337817,0.0,0.0,0.03377501,0.0,0.0337817,0.0,0.0,0.0,0.0337817,0.03381425,0.0,0.0,0.0,0.0337817,0.0,0.0,0.0,0.0337817,0.0,0.0337817,0.0,0.0,0.0337817,0.0337817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033774063,0.0,0.033774193,0.0,0.033773337,0.0,0.0,0.0,0.0,0.0337817,0.0337732,0.0,0.0,0.03381726
0.033766337,0.033766337,0.033766337,0.0,0.033766337,0.0,0.033759806,0.033766337,0.0,0.033766337,0.033766337,0.0,0.0,0.033766337,0.0,0.033931624,0.033766337,0.0,0.0,0.033759017,0.0,0.0,0.033756875,0.0,0.033766337,0.033766337,0.033762075,0.0,0.033766337,0.0,0.0,0.033759654,0.033766337,0.033766337,0.03375624,0.0,0.0,0.033766337,0.033929337,0.03376298,0.033759575,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.0,0.033766337,0.0,0.033766337,0.033766337,0.033925302,0.0,0.033766337,0.033766337,0.0,0.033766337,0.033758838,0.0,0.0,0.0,0.0,0.0,0.03375656,0.0,0.0,0.0,0.0,0.0
0.0,0.033766337,0.033766337,0.033936102,0.0,0.033765424,0.033759806,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033756875,0.0,0.033766337,0.0,0.033762075,0.0,0.033766337,0.0,0.0,0.033759654,0.033766337,0.0,0.0,0.033760786,0.0,0.033766337,0.0,0.03376298,0.033759575,0.033766337,0.0,0.033762272,0.0,0.033766337,0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.033925302,0.0,0.0,0.033766337,0.0,0.033766337,0.0,0.0,0.03375798,0.0,0.0,0.033763718,0.0,0.0,0.0,0.033757962,0.0,0.03394444
0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.0,0.033931624,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033756875,0.0,0.033766337,0.033766337,0.033762075,0.0,0.033766337,0.0,0.03394029,0.0,0.0,0.0,0.0,0.033760786,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.033762272,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033925302,0.03395698,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.03375784,0.033757962,0.0,0.03394444
0.0,0.03377333,0.03377333,0.0,0.03377333,0.033768754,0.033740666,0.03377333,0.0,0.03377333,0.0,0.0,0.03399422,0.03377333,0.0,0.0,0.0,0.0,0.0,0.033736724,0.0,0.03377333,0.0,0.0,0.03377333,0.03377333,0.033752,0.03377333,0.0,0.0,0.033947315,0.0337399,0.03377333,0.0,0.03372286,0.033745557,0.0,0.03377333,0.0,0.0,0.0,0.0,0.03377333,0.0,0.0,0.03377333,0.03377333,0.0,0.0,0.0,0.03377333,0.03377333,0.0,0.0,0.03377333,0.0,0.0,0.0,0.0,0.0,0.033735167,0.03377333,0.0,0.0,0.03373154,0.0,0.0,0.0,0.0,0.0,0.033730853,0.0,0.03377333,0.0
0.03377333,0.03377333,0.0,0.0,0.0,0.033768754,0.033740666,0.03377333,0.03377333,0.0,0.0,0.0,0.0,0.0,0.03377333,0.0,0.0,0.03377333,0.0,0.033736724,0.03374565,0.03377333,0.033726033,0.03377333,0.0,0.0,0.033752,0.0,0.03377333,0.03377333,0.033947315,0.0,0.0,0.03377333,0.0,0.0,0.0,0.0,0.0,0.033756528,0.0,0.03377333,0.03377333,0.033752996,0.0,0.0,0.0,0.03377333,0.0,0.0,0.0,0.03377333,0.03377333,0.0,0.0,0.0,0.0,0.033964008,0.03377333,0.03377333,0.0,0.03377333,0.033735823,0.0,0.0,0.0,0.03377333,0.0,0.0,0.0,0.033730853,0.0,0.0,0.0
0.0,0.033766337,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033987187,0.033766337,0.033766337,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.033762075,0.0,0.0,0.0,0.03394029,0.0,0.0,0.0,0.0,0.033760786,0.0,0.033766337,0.0,0.03376298,0.0,0.0,0.0,0.033762272,0.033760197,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.03395698,0.0,0.033766337,0.033758704,0.0,0.033758838,0.033766337,0.03375798,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0
0.0,0.03377333,0.0,0.0,0.03377333,0.033768754,0.0,0.0,0.0,0.0,0.03377333,0.03377333,0.0,0.0,0.0,0.03393865,0.03377333,0.03377333,0.0,0.0,0.0,0.03377333,0.033726033,0.0,0.0,0.0,0.0,0.0,0.03377333,0.03377333,0.033947315,0.0337399,0.0,0.0,0.0,0.033745557,0.0,0.0,0.0,0.0,0.033739515,0.0,0.03377333,0.0,0.03374262,0.0,0.0,0.0,0.0,0.03377333,0.0,0.03377333,0.03377333,0.03377333,0.0,0.0,0.033932324,0.0,0.0,0.0,0.033735167,0.0,0.0,0.0,0.03373154,0.0,0.0,0.033760216,0.03372447,0.03377333,0.033730853,0.033731457,0.0,0.0
0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033766337,0.0,0.0,0.033766337,0.033766337,0.0,0.0337608,0.0,0.033756875,0.0,0.0,0.0,0.033762075,0.033766337,0.0,0.033766337,0.03394029,0.033759654,0.033766337,0.0,0.0,0.0,0.0,0.033766337,0.0,0.03376298,0.0,0.033766337,0.033766337,0.033762272,0.033760197,0.0,0.0,0.033766337,0.033766337,0.033766337,0.0,0.033766337,0.0,0.0,0.0,0.033766337,0.033925302,0.0,0.0,0.0,0.0,0.0,0.033758838,0.0,0.0,0.033766337,0.0,0.0,0.03375656,0.0,0.03375784,0.033757962,0.033766337,0.0
0.0,0.0,0.033766337,0.0,0.0,0.033765424,0.0,0.0,0.0,0.033766337,0.033766337,0.033766337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337608,0.033766337,0.033756875,0.0,0.033766337,0.033766337,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.033766337,0.033766337,0.0,0.0,0.0,0.033766337,0.033929337,0.03376298,0.0,0.033766337,0.033766337,0.0,0.0,0.033766337,0.0,0.0,0.0,0.0,0.0,0.033766337,0.033766337,0.0,0.033766337,0.033766337,0.0,0.03395698,0.033766337,0.0,0.033758704,0.033766337,0.033758838,0.0,0.0,0.033766337,0.0,0.0,0.03375656,0.0,0.0,0.0,0.0,0.03394444
