0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.0,0.033783607,0.0,0.0,0.033783607,0.033783607,0.0,0.033783607,0.0,0.0,0.033783607,0.0,0.0,0.033783607,0.0,0.033778112,0.033783607,0.0,0.03377112,0.03380026,0.03379256,0.0,0.0,0.033794552,0.033792663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783607,0.033783607,0.0337768,0.0,0.0,0.0,0.0,0.0,0.0,0.0337924,0.0,0.033783607,0.0,0.0,0.0,0.0,0.033783607,0.033775076,0.0,0.0,0.0,0.0,0.0,0.0,0.033783607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.033783607,0.033783607,0.033783607,0.0,0.0,0.0,0.0,0.0,0.0,0.033783607,0.0,0.0,0.033783607,0.0,0.0,0.0,0.0,0.03377112,0.03380026,0.0,0.03377643,0.03379061,0.0,0.0,0.033783607,0.0,0.033780742,0.0,0.033783607,0.0,0.033783607,0.033783607,0.0,0.0,0.0,0.033783607,0.033799067,0.033783607,0.0,0.033801287,0.0337924,0.0,0.0,0.033783607,0.0,0.033783607,0.0,0.033783607,0.0,0.0,0.0,0.0,0.0,0.033783607,0.0,0.0,0.0,0.0,0.033773396,0.0,0.0,0.033783607,0.033785395,0.033783607,0.0,0.033783607,0.0,0.0,0.03377703,0.033777762,0.033776354,0.0,0.0
0.033783607,0.033783607,0.0,0.0,0.033783607,0.033783607,0.0,0.033783607,0.033783607,0.0,0.033783607,0.0,0.0,0.033783607,0.033796553,0.0,0.033783607,0.033790465,0.03377112,0.03380026,0.0,0.0,0.03379061,0.0,0.0,0.033783607,0.033781707,0.0,0.0,0.0,0.033780307,0.033783607,0.0,0.0,0.0,0.033779323,0.0,0.0,0.0,0.033783607,0.033801287,0.0,0.0,0.033783607,0.033783607,0.0,0.033783607,0.0,0.0,0.0,0.033783607,0.033783607,0.0,0.0,0.0,0.0,0.033783607,0.0,0.0,0.0,0.0,0.033783607,0.033783607,0.033785395,0.033783607,0.0,0.0,0.0,0.033783607,0.0,0.0,0.0,0.033783607,0.0
0.0,0.033776518,0.0,0.033776518,0.033776518,0.033776518,0.033776518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033771027,0.0,0.0,0.0,0.0,0.0,0.0,0.03381155,0.0,0.0,0.0,0.03377462,0.033773653,0.033776518,0.033776518,0.0,0.033776518,0.033776518,0.0,0.0,0.033772234,0.0,0.033853862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033776518,0.033776518,0.0,0.03376799,0.0,0.033776518,0.0,0.0,0.033776518,0.033776518,0.0,0.033760685,0.0,0.03376631,0.033776518,0.0,0.0,0.033785444,0.033776518,0.033776518,0.033776518,0.0,0.033776518,0.03376994,0.0,0.0,0.033776518,0.0337653
0.033781346,0.0,0.0,0.033781346,0.033781346,0.033781346,0.033781346,0.033781346,0.0,0.033781346,0.033781346,0.0,0.033781346,0.0,0.03384613,0.033753894,0.0,0.0,0.033742588,0.03386469,0.033826124,0.033747893,0.0,0.0,0.033826653,0.0,0.033771858,0.0,0.033781346,0.033781346,0.0,0.0,0.0,0.0,0.0,0.0,0.033781346,0.0,0.033781346,0.033781346,0.0,0.033825323,0.0,0.0,0.033781346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033781346,0.033781346,0.033781346,0.0,0.033781346,0.033739243,0.0,0.0,0.0,0.033781346,0.0,0.0,0.0,0.0,0.033781346,0.033781346,0.033781346,0.0,0.0,0.033747815,0.0,0.03374385
0.033782344,0.0,0.0,0.0,0.033782344,0.033782344,0.033782344,0.033782344,0.0,0.033782344,0.033782344,0.0,0.033782344,0.033782344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03383709,0.0,0.033782344,0.033772856,0.033768028,0.033782344,0.033782344,0.033765875,0.033782344,0.033782344,0.033782344,0.03374834,0.0,0.0,0.0,0.033782344,0.033782344,0.0,0.03382632,0.033856943,0.0,0.0,0.033782344,0.0,0.0,0.033782344,0.0,0.033782344,0.0,0.033782344,0.033782344,0.0,0.033782344,0.0,0.0,0.0,0.033732496,0.0,0.033782344,0.033782344,0.033791278,0.0,0.033782344,0.0,0.033782344,0.0,0.033749472,0.0,0.0,0.033782344,0.03373149
0.0,0.033776518,0.033776518,0.033776518,0.0,0.033776518,0.0,0.033776518,0.0,0.0,0.033776518,0.0,0.0,0.033776518,0.0,0.0,0.033776518,0.0,0.0,0.033859853,0.033821285,0.0,0.03381155,0.033831254,0.0,0.033776518,0.0,0.033773653,0.0,0.0,0.0,0.033776518,0.0,0.033776518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033776518,0.0,0.0,0.033776518,0.033776518,0.03376799,0.0,0.033776518,0.0,0.033776518,0.033776518,0.0,0.0,0.0,0.0,0.03376631,0.0,0.0,0.0,0.0,0.0,0.0,0.033776518,0.0,0.0,0.0,0.0,0.0,0.033776518,0.0
0.033776518,0.033776518,0.033776518,0.0,0.0,0.0,0.0,0.033776518,0.033776518,0.033776518,0.0,0.033768363,0.0,0.033776518,0.033841286,0.033771027,0.0,0.0,0.0,0.0,0.033821285,0.03376934,0.0,0.0,0.0,0.033776518,0.0,0.0,0.0,0.033776518,0.0,0.033776518,0.0,0.0,0.033769716,0.0,0.0,0.0,0.0,0.0,0.0,0.033820488,0.0,0.033776518,0.033776518,0.033776518,0.0,0.0,0.033776518,0.03376799,0.033776518,0.033776518,0.0,0.0,0.033776518,0.033776518,0.0,0.033760685,0.033776518,0.03376631,0.0,0.033776518,0.033776518,0.0,0.0,0.0,0.033776518,0.033776518,0.0,0.0,0.0,0.0,0.0,0.0
0.03378259,0.03378259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378259,0.0,0.033741813,0.03378259,0.03378259,0.033847373,0.0,0.0,0.033816915,0.0337245,0.0,0.0,0.0,0.03381763,0.033837337,0.0338279,0.0,0.033773102,0.0,0.03378259,0.0,0.0,0.0,0.03378259,0.03378259,0.0,0.0,0.0,0.0,0.0,0.0,0.033871092,0.0,0.0,0.0,0.03378259,0.0,0.03378259,0.0,0.0,0.0,0.0,0.03378259,0.0,0.03378259,0.0,0.0,0.0,0.03372116,0.0,0.0,0.03378259,0.0,0.0,0.03379152,0.0,0.0,0.03378259,0.0,0.0,0.0,0.0,0.0,0.0,0.03372653
0.0,0.033776518,0.033776518,0.0,0.033776518,0.033776518,0.033776518,0.0,0.0,0.0,0.0,0.033768363,0.033776518,0.0,0.033841286,0.033771027,0.033776518,0.0,0.033764035,0.033859853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033776518,0.0,0.0,0.0,0.033772234,0.033776518,0.0,0.0,0.0,0.0,0.033820488,0.0,0.0,0.033776518,0.033776518,0.033776518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033776518,0.033760685,0.0,0.0,0.0,0.0,0.0,0.033785444,0.0,0.0,0.0,0.0,0.0,0.03376994,0.0,0.0,0.033776518,0.0
0.0,0.033776518,0.033776518,0.033776518,0.0,0.0,0.033776518,0.033776518,0.033776518,0.0,0.0,0.033768363,0.0,0.0,0.033841286,0.033771027,0.0,0.0,0.0,0.033859853,0.0,0.03376934,0.0,0.0,0.0,0.033776518,0.03377462,0.033773653,0.033776518,0.0,0.0,0.033776518,0.033776518,0.0,0.033769716,0.033772234,0.0,0.033853862,0.033776518,0.0,0.0,0.0,0.0,0.033776518,0.0,0.0,0.0,0.0,0.0,0.03376799,0.033776518,0.033776518,0.0,0.0,0.033776518,0.0,0.033776518,0.033760685,0.0,0.03376631,0.0,0.0,0.0,0.033785444,0.0,0.033776518,0.0,0.033776518,0.0,0.0,0.033770677,0.0,0.0,0.0
0.033776518,0.0,0.0,0.0,0.033776518,0.033776518,0.0,0.0,0.0,0.0,0.0,0.0,0.033776518,0.0,0.033841286,0.0,0.033776518,0.0,0.0,0.0,0.033821285,0.0,0.0,0.0,0.033821817,0.033776518,0.0,0.0,0.033776518,0.0,0.0,0.033776518,0.0,0.0,0.033769716,0.033772234,0.0,0.033853862,0.033776518,0.0,0.0,0.0,0.033851102,0.033776518,0.033776518,0.033776518,0.0,0.0,0.0,0.0,0.0,0.033776518,0.033776518,0.033776518,0.0,0.033776518,0.0,0.033760685,0.0,0.03376631,0.0,0.033776518,0.033776518,0.0,0.0,0.0,0.0,0.033776518,0.033776518,0.0,0.0,0.0,0.033776518,0.0337653
0.0,0.0,0.033782884,0.0,0.0,0.0,0.033782884,0.033782884,0.0,0.033782884,0.033782884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033837628,0.03382819,0.0,0.0,0.0,0.0,0.0,0.0,0.033782884,0.0,0.033782884,0.033748873,0.03376147,0.033782884,0.0,0.0,0.0,0.033871386,0.0,0.0,0.0,0.0,0.0,0.0,0.033782884,0.0,0.033740252,0.033782884,0.0,0.033782884,0.0,0.033782884,0.0,0.0,0.033703785,0.033782884,0.0,0.0,0.033782884,0.0,0.0,0.0,0.0,0.0,0.0,0.033782884,0.03375001,0.03375368,0.033746637,0.0,0.03372682
0.0,0.033782836,0.0,0.033782836,0.033782836,0.0,0.0,0.033782836,0.033782836,0.0,0.033782836,0.0,0.0,0.033782836,0.0,0.0,0.0,0.033817157,0.03372044,0.033866182,0.03382761,0.0,0.033817872,0.03383758,0.0,0.0,0.033773344,0.0,0.033782836,0.0,0.0,0.033782836,0.033782836,0.0,0.033748824,0.03376142,0.0,0.0,0.0,0.0,0.033871338,0.0,0.0,0.0,0.033782836,0.0,0.033782836,0.0,0.0,0.033740204,0.0,0.0,0.0,0.033782836,0.0,0.0,0.033782836,0.0,0.0,0.0,0.0,0.033782836,0.0,0.033791766,0.0,0.0,0.0,0.0,0.0,0.03374996,0.0,0.0,0.033782836,0.0
0.0,0.033776518,0.0,0.033776518,0.0,0.033776518,0.033776518,0.0,0.0,0.0,0.0,0.0,0.033776518,0.0,0.0,0.033771027,0.033776518,0.0,0.033764035,0.033859853,0.033821285,0.0,0.0,0.0,0.0,0.033776518,0.03377462,0.033773653,0.033776518,0.0,0.0,0.033776518,0.0,0.0,0.033769716,0.0,0.033776518,0.0,0.033776518,0.0,0.033865005,0.033820488,0.0,0.0,0.033776518,0.033776518,0.033776518,0.0,0.033776518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376994,0.0,0.0,0.0,0.0
0.0,0.0,0.033783607,0.033783607,0.033783607,0.033783607,0.033783607,0.033783607,0.0,0.0,0.0,0.0,0.0,0.033783607,0.0,0.0,0.0,0.0,0.03377112,0.03380026,0.03379256,0.03377643,0.03379061,0.0,0.0,0.033783607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783607,0.0,0.0,0.0,0.0,0.0337924,0.0,0.033783607,0.033783607,0.033783607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783607,0.033783607,0.0,0.033767775,0.033783607,0.0,0.033783607,0.0,0.033783607,0.033785395,0.0,0.0,0.0,0.0,0.033783607,0.0,0.033777762,0.0,0.0,0.0
