0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.03377525,0.03377525,0.0,0.033792596,0.03377525,0.033902135,0.033849668,0.0,0.03377525,0.033768605,0.0,0.0,0.0,0.0,0.0,0.0,0.03377525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377525,0.0,0.0,0.0,0.03377525,0.033755045,0.03377525,0.033840086,0.033747822,0.0337384,0.03377525,0.0,0.0,0.03377525,0.0,0.0,0.0,0.0,0.03377146,0.03377525,0.0,0.03377525,0.0,0.0,0.0,0.0,0.0,0.03377525,0.03377525,0.0,0.0,0.03376812,0.033881824,0.0,0.0,0.03377525,0.03377525,0.0,0.0,0.03374705,0.03377525,0.03376336,0.03377525,0.0,0.03376844,0.0,0.03377525,0.03375891,0.0
0.0,0.033771113,0.0,0.0,0.033771113,0.033925828,0.033873323,0.033771113,0.0,0.0,0.033747606,0.0,0.0,0.033750795,0.0,0.0,0.0,0.033839826,0.0,0.0,0.0,0.0,0.033771113,0.033882182,0.033771113,0.0,0.033771113,0.0,0.0,0.0,0.0,0.0,0.0,0.033743687,0.03373427,0.0,0.03375888,0.0,0.0,0.0,0.0,0.0,0.033771113,0.03376732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033771113,0.033763986,0.0,0.0,0.0,0.033771113,0.033771113,0.033771113,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.033764306,0.0,0.0,0.03375477,0.0
0.0,0.0,0.0,0.0,0.0,0.033905827,0.0,0.0,0.0,0.0,0.033751097,0.033774603,0.03375476,0.0,0.0,0.0,0.033774603,0.0,0.033774603,0.0,0.033774603,0.033774603,0.0,0.033862203,0.0,0.0,0.033774603,0.0,0.0,0.033774603,0.0,0.033774603,0.033843774,0.0,0.0,0.033774603,0.033762366,0.0,0.033774603,0.0,0.0,0.0,0.0,0.033770807,0.0,0.033901546,0.0,0.033774603,0.0,0.0,0.0,0.033774603,0.0,0.033774603,0.033963352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033762712,0.033774603,0.0,0.0,0.0,0.033774603,0.033758257,0.0
0.0,0.03377469,0.0,0.033795796,0.0,0.033905342,0.0,0.0,0.0,0.033768043,0.0,0.0,0.033754848,0.0,0.0,0.0,0.0,0.033819392,0.03377469,0.0,0.0,0.0,0.03377469,0.033861723,0.0,0.0,0.0,0.03377469,0.03377469,0.0,0.0,0.03377469,0.03384329,0.03374726,0.03373784,0.0,0.03376245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033901062,0.0,0.03377469,0.03377469,0.0,0.0,0.03377469,0.0,0.0,0.0,0.0,0.0,0.033885032,0.0,0.03375967,0.03377469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377469,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03375131,0.0,0.0,0.0,0.0,0.033775833,0.033775833,0.0,0.033752326,0.033775833,0.03375599,0.0,0.033749,0.033775833,0.0,0.033812847,0.0,0.0,0.033775833,0.0,0.0,0.0,0.0,0.033775833,0.0,0.033775833,0.033775833,0.033775833,0.03375563,0.0,0.0,0.033748403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033775833,0.033775833,0.0,0.033775833,0.033894498,0.0,0.0,0.0,0.033756047,0.0,0.0,0.033775833,0.033775833,0.033956293,0.033775833,0.0,0.0,0.033775833,0.033760812,0.0,0.0,0.0,0.033775833,0.0,0.0,0.03376394,0.033775833,0.0,0.033769026,0.0,0.033775833,0.0,0.033775833
0.033771113,0.033771113,0.03374659,0.0,0.0,0.0,0.033873323,0.033771113,0.033771113,0.03376447,0.0,0.0,0.0,0.0,0.033744283,0.0,0.0,0.033839826,0.0,0.03374993,0.0,0.033771113,0.033771113,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.03386374,0.033743687,0.03373427,0.0,0.0,0.033771113,0.0,0.033771113,0.0,0.033771113,0.033771113,0.03376732,0.033771113,0.033921544,0.033771113,0.0,0.033771113,0.03375133,0.0,0.033771113,0.0,0.033771113,0.033983387,0.0,0.0,0.033905502,0.033771113,0.033756096,0.033771113,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.0,0.0,0.0,0.0,0.03375477,0.033771113
0.0,0.033771113,0.03374659,0.0,0.0,0.033925828,0.0,0.0,0.033771113,0.03376447,0.0,0.0,0.033751275,0.033750795,0.033744283,0.0,0.033771113,0.0,0.033771113,0.0,0.0,0.033771113,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.03375091,0.0,0.03386374,0.033743687,0.03373427,0.0,0.03375888,0.0,0.033771113,0.033771113,0.033849403,0.033771113,0.033771113,0.03376732,0.0,0.033921544,0.0,0.033771113,0.0,0.03375133,0.0,0.0,0.033771113,0.0,0.0,0.0,0.0,0.033905502,0.0,0.033756096,0.033771113,0.0,0.0,0.033771113,0.033742916,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377525,0.03377525,0.0,0.0,0.03377525,0.0,0.03373875,0.0,0.0,0.0,0.03384397,0.0,0.033737883,0.03377525,0.03377525,0.0,0.03388633,0.0,0.0,0.0,0.0,0.03377525,0.0,0.0,0.0,0.0,0.0,0.03372223,0.0,0.03374683,0.0,0.0,0.0,0.0,0.0,0.03377525,0.033756286,0.03377525,0.0,0.0,0.0,0.0,0.033739287,0.0,0.0,0.0,0.03377525,0.0,0.0,0.0,0.033909656,0.03377525,0.033744052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339115,0.0,0.0,0.03377525
0.0,0.0,0.0,0.0,0.0,0.033925828,0.0,0.0,0.0,0.03376447,0.0,0.033771113,0.033751275,0.0,0.033744283,0.033771113,0.0,0.033839826,0.0,0.0,0.0,0.0,0.033771113,0.0,0.033771113,0.033771113,0.033771113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.0,0.0,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033771113,0.033771113,0.033771113,0.033771113,0.0,0.0,0.0,0.0,0.0,0.0,0.033907346,0.033771113,0.0,0.033771113
0.03377484,0.0,0.033750314,0.0,0.0,0.03390447,0.033852,0.0,0.0,0.0,0.0,0.0,0.0,0.033754516,0.033748005,0.0,0.03377484,0.0,0.0,0.033753656,0.0,0.0,0.0,0.03386085,0.0,0.0,0.0,0.03377484,0.03377484,0.03377484,0.0,0.0,0.033842422,0.03374741,0.0,0.0,0.0337626,0.0,0.03377484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377484,0.0,0.0,0.0,0.0,0.0,0.03377484,0.0,0.033961996,0.0,0.03376771,0.03388416,0.0,0.03375982,0.0,0.0,0.0,0.0,0.0,0.03377484,0.0,0.0,0.0,0.03376803,0.0,0.03377484,0.033758495,0.0
0.033771113,0.0,0.0,0.0,0.033771113,0.033925828,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.0,0.033750795,0.033744283,0.0,0.0,0.033839826,0.033771113,0.03374993,0.0,0.033771113,0.0,0.033882182,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.033743687,0.0,0.0,0.03375888,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.033763986,0.0,0.0,0.0,0.033771113,0.0,0.0,0.0,0.0,0.033771113,0.0,0.033771113,0.0,0.033764306,0.033907346,0.0,0.03375477,0.033771113
0.0,0.033771113,0.0,0.0,0.0,0.033925828,0.0,0.033771113,0.0,0.0,0.0,0.0,0.0,0.033750795,0.033744283,0.0,0.033771113,0.033839826,0.0,0.03374993,0.033771113,0.033771113,0.0,0.0,0.0,0.0,0.033771113,0.033771113,0.0,0.033771113,0.0,0.0,0.0,0.0,0.03373427,0.033771113,0.0,0.0,0.0,0.0,0.033849403,0.0,0.033771113,0.03376732,0.033771113,0.033921544,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.033771113,0.0,0.033742916,0.0,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0
0.033771113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033750795,0.0,0.0,0.0,0.0,0.033771113,0.03374993,0.0,0.033771113,0.0,0.033882182,0.0,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.0,0.03386374,0.0,0.0,0.033771113,0.03375888,0.0,0.033771113,0.0,0.0,0.0,0.0,0.03376732,0.033771113,0.0,0.0,0.0,0.0,0.03375133,0.0,0.033771113,0.0,0.033771113,0.0,0.0,0.033763986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033742916,0.0,0.033759225,0.0,0.0,0.0,0.033907346,0.0,0.0,0.0
0.0,0.033777677,0.0,0.033822782,0.0,0.033932418,0.0,0.0,0.0,0.0,0.033728037,0.033777677,0.0337317,0.0,0.0,0.0,0.033777677,0.0338464,0.0,0.033730354,0.0,0.0,0.033777677,0.0,0.0,0.0,0.033777677,0.033777677,0.033777677,0.033777677,0.0,0.033777677,0.033870317,0.033724114,0.0,0.0,0.033739295,0.0,0.033777677,0.033777677,0.0,0.0,0.033777677,0.0,0.0,0.0,0.033777677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033777677,0.033744402,0.03391209,0.033777677,0.0,0.033777677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033913933,0.0,0.033735193,0.0
0.0,0.0,0.03374659,0.033816215,0.0,0.033925828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033750795,0.0,0.0,0.0,0.0,0.0,0.03374993,0.0,0.0,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.0,0.0,0.033743687,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.0,0.0,0.03376732,0.0,0.0,0.0,0.0,0.033771113,0.0,0.033771113,0.0,0.033771113,0.033771113,0.033983387,0.033771113,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.033759225,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.033771113
0.0,0.0,0.03374659,0.0,0.033771113,0.0,0.033873323,0.0,0.0,0.03376447,0.0,0.033771113,0.0,0.033750795,0.0,0.033771113,0.0,0.0,0.033771113,0.03374993,0.033771113,0.033771113,0.0,0.0,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.0,0.0,0.0,0.03373427,0.033771113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376732,0.033771113,0.0,0.033771113,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.0,0.0,0.0,0.033771113,0.033756096,0.0,0.033771113,0.0,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.03375477,0.0
0.033771113,0.0,0.03374659,0.0,0.0,0.033925828,0.0,0.0,0.0,0.03376447,0.0,0.033771113,0.033751275,0.0,0.033744283,0.0,0.033771113,0.0,0.0,0.03374993,0.0,0.0,0.0,0.033882182,0.0,0.0,0.0,0.033771113,0.0,0.0,0.0,0.0,0.03386374,0.033743687,0.03373427,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.033771113,0.033771113,0.03376732,0.0,0.0,0.0,0.0,0.033771113,0.03375133,0.0,0.0,0.033771113,0.0,0.0,0.0,0.033763986,0.033905502,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.0,0.033771113,0.0,0.0,0.0,0.0,0.033907346,0.0,0.0,0.0
0.0,0.0,0.03374659,0.0,0.0,0.0,0.033873323,0.033771113,0.0,0.0,0.033747606,0.0,0.033751275,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.033771113,0.0,0.033771113,0.0,0.033771113,0.0,0.0,0.0,0.03375091,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.0,0.033849403,0.033771113,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.0,0.03375133,0.0,0.0,0.0,0.0,0.033983387,0.0,0.033763986,0.0,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.033764306,0.0,0.0,0.03375477,0.0
0.0,0.0,0.03374659,0.033816215,0.0,0.0,0.033873323,0.0,0.0,0.0,0.033747606,0.0,0.0,0.033750795,0.033744283,0.033771113,0.0,0.0,0.033771113,0.03374993,0.033771113,0.0,0.033771113,0.0,0.033771113,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.03386374,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.033849403,0.0,0.0,0.0,0.0,0.033921544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.033771113,0.0,0.0,0.0,0.033756096,0.033771113,0.033771113,0.033771113,0.0,0.0,0.033771113,0.0,0.0,0.0,0.033764306,0.0,0.0,0.03375477,0.033771113
0.0,0.0,0.03374659,0.033816215,0.0,0.0,0.0,0.033771113,0.0,0.0,0.033747606,0.033771113,0.033751275,0.0,0.0,0.033771113,0.0,0.033839826,0.033771113,0.0,0.0,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.033771113,0.0,0.033771113,0.03375091,0.0,0.0,0.0,0.0,0.0,0.03375888,0.0,0.033771113,0.0,0.0,0.033771113,0.0,0.0,0.0,0.033921544,0.033771113,0.033771113,0.0,0.03375133,0.0,0.0,0.033771113,0.0,0.033983387,0.033771113,0.033763986,0.0,0.0,0.033756096,0.0,0.033771113,0.0,0.033771113,0.033742916,0.033771113,0.0,0.0,0.0,0.033764306,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03379591,0.0,0.0,0.0,0.0,0.033774666,0.03376802,0.0,0.033774666,0.033754826,0.03375434,0.03374783,0.033774666,0.0,0.03381951,0.0,0.0,0.033774666,0.0,0.033774666,0.0,0.033774666,0.033774666,0.033774666,0.033774666,0.0,0.033774666,0.03375446,0.0,0.03384341,0.0,0.033737816,0.0,0.0,0.0,0.0,0.0,0.03382908,0.033774666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375488,0.033774666,0.0,0.0,0.0,0.0,0.033774666,0.0,0.03388515,0.033774666,0.0,0.0,0.0,0.0,0.033774666,0.0,0.0,0.033762775,0.0,0.0,0.03376786,0.0,0.033774666,0.0,0.033774666
0.0,0.0,0.0,0.033816215,0.0,0.0,0.033873323,0.033771113,0.033771113,0.03376447,0.033747606,0.033771113,0.0,0.0,0.033744283,0.0,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.0,0.033882182,0.0,0.033771113,0.0,0.0,0.0,0.0,0.03375091,0.033771113,0.03386374,0.0,0.0,0.033771113,0.03375888,0.033771113,0.0,0.033771113,0.033849403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033771113,0.03375133,0.0,0.0,0.0,0.0,0.033983387,0.033771113,0.0,0.0,0.0,0.033756096,0.033771113,0.033771113,0.033771113,0.0,0.033742916,0.0,0.033759225,0.0,0.0,0.033764306,0.0,0.0,0.0,0.0
0.03377662,0.0,0.0337303,0.0,0.03377662,0.0,0.0,0.03377662,0.03377662,0.0,0.033731315,0.03377662,0.033734977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377662,0.0,0.0,0.0,0.0,0.0,0.0,0.03377662,0.033734616,0.0,0.03386926,0.0,0.0,0.0,0.0,0.0,0.03377662,0.03377662,0.03385492,0.03377662,0.0,0.0,0.0,0.033927076,0.0,0.03377662,0.0,0.0,0.03377662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033739798,0.03377662,0.03377662,0.03377662,0.03377662,0.033726625,0.03377662,0.033742927,0.03377662,0.03377662,0.0,0.0,0.0,0.0,0.03377662
0.0,0.0,0.0,0.033788655,0.0,0.0,0.0,0.033775937,0.0,0.03376929,0.03375243,0.033775937,0.0,0.0,0.0,0.033775937,0.0,0.033812247,0.033775937,0.0,0.033775937,0.033775937,0.033775937,0.0,0.0,0.033775937,0.0,0.0,0.0,0.0,0.03375573,0.033775937,0.0,0.0,0.0,0.0,0.0337637,0.033775937,0.0,0.033775937,0.0,0.0,0.0,0.033772144,0.0,0.0,0.033775937,0.0,0.033775937,0.0,0.0,0.0,0.0,0.033775937,0.0,0.033775937,0.0,0.0,0.033775937,0.033760916,0.0,0.033775937,0.033775937,0.033775937,0.0,0.033775937,0.0,0.0,0.033775937,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.033888582,0.0,0.033777494,0.033777494,0.0,0.033753984,0.033777494,0.0,0.0,0.0,0.0,0.033777494,0.0,0.033777494,0.0,0.0,0.0,0.033777494,0.03384498,0.0,0.0,0.0,0.033777494,0.0,0.033777494,0.033757284,0.0,0.0,0.03375006,0.03374064,0.033777494,0.033765256,0.0,0.033777494,0.033777494,0.0,0.033777494,0.0,0.0,0.033777494,0.0,0.033777494,0.0,0.033777494,0.0,0.033777494,0.0,0.033777494,0.0,0.03394608,0.0,0.0,0.03386828,0.0,0.033762474,0.033777494,0.0,0.0,0.033777494,0.0,0.033777494,0.0,0.0,0.033777494,0.033770684,0.0,0.0,0.0,0.033777494
0.0,0.033771113,0.0,0.0,0.033771113,0.0,0.033873323,0.0,0.0,0.03376447,0.033747606,0.0,0.0,0.0,0.0,0.0,0.033771113,0.033839826,0.0,0.03374993,0.0,0.0,0.0,0.0,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.03375091,0.0,0.0,0.033743687,0.0,0.033771113,0.0,0.0,0.033771113,0.033771113,0.0,0.0,0.0,0.03376732,0.033771113,0.033921544,0.033771113,0.0,0.033771113,0.03375133,0.033771113,0.033771113,0.0,0.0,0.033983387,0.033771113,0.033763986,0.033905502,0.0,0.033756096,0.0,0.033771113,0.033771113,0.0,0.0,0.033771113,0.033759225,0.033771113,0.0,0.033764306,0.0,0.0,0.0,0.0
0.0,0.033773266,0.0,0.03380392,0.033773266,0.0,0.0,0.033773266,0.0,0.0,0.033749763,0.0,0.03375343,0.033752948,0.033746436,0.033773266,0.033773266,0.0,0.033773266,0.033752084,0.0,0.0,0.033773266,0.033869863,0.0,0.0,0.033773266,0.0,0.033773266,0.0,0.0,0.0,0.033851426,0.03374584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033773266,0.0,0.033769473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033773266,0.0,0.033773266,0.033971034,0.033773266,0.0,0.0,0.0,0.0,0.033773266,0.0,0.0,0.033773266,0.033745073,0.0,0.0,0.0,0.033773266,0.03376646,0.0,0.033773266,0.033756927,0.033773266
0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.033771113,0.033771113,0.03376447,0.0,0.033771113,0.0,0.033750795,0.0,0.033771113,0.033771113,0.033839826,0.0,0.0,0.0,0.033771113,0.0,0.033882182,0.0,0.0,0.0,0.0,0.0,0.033771113,0.0,0.0,0.03386374,0.0,0.0,0.033771113,0.0,0.033771113,0.0,0.0,0.033849403,0.0,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.0,0.0,0.033771113,0.0,0.033771113,0.033771113,0.0,0.033771113,0.0,0.033905502,0.033771113,0.0,0.033771113,0.0,0.0,0.033771113,0.033742916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375477,0.0
