0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.03377937,0.0,0.033805043,0.0,0.0,0.033782534,0.0,0.0,0.033802766,0.0,0.03377937,0.0,0.03377937,0.03377937,0.03377937,0.033773214,0.03377014,0.0,0.03375662,0.0,0.0,0.0,0.03377937,0.03377937,0.0,0.0,0.033824254,0.03377937,0.0,0.0,0.0,0.03377937,0.0,0.03377916,0.0,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033815123,0.0,0.03377937,0.0,0.03377937,0.033806346,0.0,0.0,0.033778705,0.0,0.03377088,0.033769976,0.03377937,0.0,0.033806212,0.0,0.03377937,0.03377937,0.033817537,0.03377937,0.03377937,0.0,0.03377937,0.03377937,0.0,0.0,0.0
0.0,0.03377937,0.033805043,0.0,0.0,0.0,0.0,0.03377937,0.0,0.0,0.03377937,0.0,0.0,0.0,0.03377937,0.0,0.0,0.0,0.03375662,0.03377937,0.03377937,0.033782568,0.03377937,0.0,0.0,0.03377937,0.0,0.03377937,0.0,0.0,0.03377937,0.0,0.0,0.0,0.033781003,0.0,0.033827156,0.0,0.03377937,0.0,0.0,0.0,0.0,0.033772968,0.0,0.0337743,0.03379985,0.0,0.03377937,0.0,0.033771724,0.0,0.033806346,0.03377937,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0337718,0.033806212,0.0,0.0,0.0,0.033817537,0.0,0.03377937,0.033785116,0.0,0.03377937,0.0,0.0,0.0
0.0,0.0,0.0,0.03376853,0.0,0.0,0.033780977,0.0,0.0,0.0,0.033780977,0.0,0.0,0.033780977,0.0,0.033767104,0.03376403,0.0,0.0,0.0,0.033780977,0.03378418,0.033780977,0.033780977,0.033760913,0.0,0.0,0.033780977,0.0,0.033780977,0.033780977,0.0,0.0,0.0,0.033782616,0.0,0.0,0.033780977,0.033780977,0.033780977,0.0,0.0,0.0,0.0,0.0,0.033768196,0.0,0.033816736,0.033780977,0.0,0.0,0.0,0.0,0.033780977,0.033780977,0.0,0.03385145,0.033764776,0.033763867,0.033780977,0.0,0.0,0.0,0.0,0.033780977,0.03381915,0.0,0.033780977,0.0,0.0,0.033780977,0.0,0.033780977,0.0338562
0.0,0.033780675,0.033799227,0.0,0.0,0.03378131,0.033780675,0.0,0.0,0.0,0.0,0.0,0.0,0.033780675,0.033780675,0.033774517,0.03377144,0.033780675,0.0,0.033780675,0.0,0.0,0.0,0.0,0.0,0.033780675,0.0,0.033780675,0.0,0.0,0.0,0.033780675,0.0,0.033780463,0.0,0.0,0.0,0.033780675,0.0,0.033780675,0.0,0.0,0.0,0.033774275,0.0,0.0,0.0,0.033809304,0.033780675,0.033780675,0.0,0.0,0.033800535,0.033780675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033800397,0.033766072,0.033780675,0.0,0.0,0.0,0.0,0.0,0.033780675,0.0,0.0,0.033780675,0.033848763
0.033780947,0.033780947,0.0,0.033776216,0.0,0.0,0.0,0.0,0.0,0.033770453,0.033780947,0.0,0.033780947,0.033780947,0.0,0.0,0.033771716,0.033780947,0.0337582,0.033780947,0.0,0.0,0.033780947,0.033780947,0.033768594,0.0,0.0,0.033780947,0.0,0.033780947,0.033780947,0.033780947,0.033790153,0.0,0.0,0.0,0.0,0.0,0.0,0.033780947,0.0,0.0,0.0,0.0,0.033780947,0.033775877,0.033792615,0.0,0.0,0.0,0.0,0.0,0.0,0.033780947,0.033780947,0.0,0.0,0.0,0.033771552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033780947,0.0,0.0,0.0,0.0,0.0,0.03384734
0.033779584,0.0,0.033805255,0.0,0.033772774,0.03378275,0.0,0.0,0.0,0.03376814,0.033779584,0.0,0.033779584,0.033779584,0.0,0.033772472,0.0,0.0,0.0,0.0,0.0,0.0,0.033779584,0.033779584,0.0,0.0,0.0,0.0,0.0,0.0,0.033779584,0.0,0.033797603,0.033778533,0.03378122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377223,0.0,0.033773564,0.0,0.0,0.0,0.033779584,0.033770982,0.0,0.0,0.033779584,0.0,0.0,0.03385005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033817753,0.033779584,0.033779584,0.0,0.0,0.0,0.0,0.0,0.0338548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377937,0.0,0.0,0.03377014,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0,0.03376702,0.0,0.0,0.0,0.0,0.03377937,0.0,0.03377937,0.0,0.0,0.033781003,0.03377937,0.033827156,0.0,0.03377937,0.0,0.0,0.0,0.0,0.0,0.03377937,0.0,0.0,0.033815123,0.0,0.03377937,0.0,0.0,0.0,0.03377937,0.03377937,0.0,0.0,0.0,0.033769976,0.0,0.0337718,0.033806212,0.0,0.03377937,0.0,0.0,0.0,0.0,0.033785116,0.03377937,0.0,0.03377937,0.0,0.0
0.0,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0,0.033802766,0.0,0.0,0.033770327,0.0,0.0,0.0,0.0,0.03377014,0.0,0.0,0.0,0.03377937,0.0,0.0,0.03377937,0.03376702,0.0,0.0,0.03377937,0.0,0.0,0.0,0.0,0.0,0.03377916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033772968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033806346,0.03377937,0.0,0.033778705,0.033849835,0.0,0.033769976,0.0,0.0337718,0.033806212,0.0,0.0,0.03377937,0.0,0.03377937,0.0,0.033785116,0.03377937,0.0,0.0,0.03377937,0.033854585
0.033780836,0.033780836,0.03380651,0.0,0.0,0.0,0.0,0.0,0.0,0.033763308,0.0,0.0,0.033780836,0.033780836,0.033780836,0.0,0.0,0.033780836,0.0,0.0,0.0,0.033784036,0.0,0.0,0.0,0.0,0.03382572,0.0,0.0,0.0,0.0,0.0,0.033798855,0.033779785,0.0,0.0,0.0,0.0,0.033780836,0.033780836,0.0,0.0,0.0,0.033767402,0.033780836,0.0,0.0,0.03381659,0.033780836,0.0,0.033766158,0.033780836,0.033807814,0.0,0.0,0.0,0.033851307,0.033765316,0.0,0.033780836,0.0,0.033807676,0.0,0.0,0.033780836,0.033819005,0.033780836,0.033780836,0.0,0.033780836,0.0,0.033780836,0.0,0.033856057
0.03378206,0.0,0.033791944,0.0,0.0,0.0,0.0,0.0,0.0,0.033771567,0.0,0.03377302,0.0,0.03378206,0.0,0.033775903,0.0,0.0,0.0,0.0,0.0,0.0,0.03378206,0.0,0.0,0.0,0.0,0.0,0.0,0.03378206,0.03378206,0.03378206,0.033785664,0.03378185,0.03378239,0.0,0.03381405,0.0,0.0,0.0,0.03378206,0.03378206,0.0,0.0,0.0,0.0,0.0,0.0,0.03378206,0.0,0.033774417,0.0,0.0,0.03378206,0.03378206,0.0,0.033836722,0.0,0.0,0.0,0.033774495,0.03379311,0.03376746,0.0,0.03378206,0.033804435,0.03378206,0.03378206,0.03378321,0.0,0.0,0.03378206,0.03378206,0.0
0.03377937,0.0,0.0,0.0,0.0,0.033782534,0.03377937,0.0,0.0,0.033768877,0.03377937,0.0,0.0,0.0,0.0,0.0,0.03377014,0.03377937,0.0,0.0,0.03377937,0.0,0.0,0.0,0.03376702,0.0,0.0,0.03377937,0.0,0.03377937,0.0,0.0,0.0,0.0,0.033781003,0.03377937,0.0,0.03377937,0.03377937,0.03377937,0.03377937,0.03377937,0.03377937,0.033772968,0.03377937,0.0,0.03379985,0.033815123,0.0,0.0,0.0,0.0,0.0,0.03377937,0.0,0.033778705,0.033849835,0.03377088,0.0,0.0,0.0337718,0.033806212,0.033764772,0.0,0.03377937,0.0,0.03377937,0.0,0.033785116,0.03377937,0.0,0.03377937,0.0,0.033854585
0.033781726,0.0,0.03379379,0.033776995,0.03377587,0.0,0.033781726,0.0,0.0,0.0,0.0,0.0,0.0,0.033781726,0.0,0.0,0.0337725,0.033781726,0.03375898,0.0,0.033781726,0.033782363,0.033781726,0.033781726,0.033769373,0.0,0.0,0.0,0.033781726,0.033781726,0.033781726,0.033781726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033781726,0.0,0.0,0.033775326,0.033781726,0.0,0.0337886,0.0,0.033781726,0.0,0.03377408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033781726,0.0,0.033781726,0.033781726,0.033782873,0.0,0.033781726,0.033781726,0.033781726,0.0
0.0,0.0,0.0,0.03377464,0.0,0.0,0.0,0.03377937,0.0,0.033768877,0.0,0.033770327,0.0,0.03377937,0.03377937,0.0,0.0,0.03377937,0.03375662,0.0,0.0,0.0,0.03377937,0.03377937,0.0,0.03377937,0.0,0.0,0.0,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377937,0.0,0.0,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377937,0.033771724,0.0,0.0,0.03377937,0.03377937,0.033778705,0.033849835,0.0,0.0,0.0,0.0,0.0,0.0,0.03377937,0.03377937,0.0,0.0,0.03377937,0.033785116,0.0,0.0,0.03377937,0.03377937,0.033854585
0.03377937,0.0,0.0,0.0,0.0,0.033782534,0.0,0.0,0.0,0.033768877,0.0,0.0,0.03377937,0.0,0.03377937,0.033773214,0.0,0.0,0.03375662,0.03377937,0.0,0.0,0.03377937,0.03377937,0.03376702,0.0,0.033824254,0.03377937,0.03377937,0.03377937,0.0,0.03377937,0.0,0.0,0.033781003,0.0,0.033827156,0.03377937,0.0,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0337743,0.0,0.033815123,0.0,0.0,0.0,0.03377937,0.033806346,0.0,0.03377937,0.033778705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377937,0.0,0.0,0.03377937,0.03377937,0.0,0.03377937,0.03377937,0.0,0.0,0.033854585
0.0,0.0,0.033805043,0.03377464,0.0,0.033782534,0.0,0.03377937,0.0,0.0,0.03377937,0.0,0.03377937,0.0,0.03377937,0.0,0.03377014,0.03377937,0.03375662,0.03377937,0.0,0.033782568,0.0,0.03377937,0.0,0.03377937,0.0,0.03377937,0.0,0.03377937,0.0,0.03377937,0.03379739,0.03377916,0.033781003,0.03377937,0.033827156,0.0,0.03377937,0.03377937,0.0,0.0,0.03377937,0.0,0.03377937,0.0,0.03379985,0.0,0.03377937,0.03377937,0.0,0.0,0.0,0.03377937,0.0,0.0,0.033849835,0.0,0.0,0.0,0.0337718,0.0,0.0,0.0,0.0,0.0,0.03377937,0.03377937,0.0,0.0,0.03377937,0.0,0.03377937,0.0
0.0,0.033781018,0.033797428,0.03377629,0.0,0.0,0.0,0.033781018,0.033795156,0.033770528,0.033781018,0.0,0.0,0.0,0.033781018,0.033774864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376867,0.0,0.0,0.033781018,0.0,0.033781018,0.0,0.033781018,0.033789776,0.03378081,0.033781346,0.0,0.0,0.0,0.0,0.033781018,0.0,0.0,0.033781018,0.0,0.0,0.0,0.0,0.033807505,0.0,0.0,0.033773374,0.033781018,0.0,0.033781018,0.033781018,0.033780355,0.03384221,0.0,0.0,0.0,0.033773452,0.0,0.0,0.0,0.0,0.0,0.033781018,0.033781018,0.03378217,0.0,0.0,0.0,0.033781018,0.03384696
0.0,0.0,0.033793554,0.0,0.03377591,0.0337824,0.033781767,0.0,0.0,0.033771276,0.0,0.0,0.0,0.0,0.0,0.033775613,0.0,0.0,0.0,0.0,0.033781767,0.033782408,0.0,0.033781767,0.0,0.0,0.0,0.033781767,0.033781767,0.033781767,0.0,0.0,0.033785902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377537,0.0,0.0,0.0,0.033803627,0.033781767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03383833,0.0,0.0,0.0,0.0337742,0.03379472,0.0,0.0,0.0,0.033806045,0.033781767,0.033781767,0.0,0.033781767,0.0,0.0,0.033781767,0.0
0.0,0.0,0.0,0.0,0.033773515,0.033782534,0.03377937,0.0,0.0,0.033768877,0.03377937,0.033770327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033824254,0.03377937,0.03377937,0.0,0.03377937,0.0,0.0,0.0,0.033781003,0.03377937,0.0,0.0,0.03377937,0.03377937,0.03377937,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0,0.03377937,0.03377937,0.0,0.03377937,0.033806346,0.0,0.0,0.0,0.033849835,0.0,0.0,0.0,0.0337718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033785116,0.03377937,0.0,0.0,0.03377937,0.0
0.033783693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783693,0.033783693,0.0,0.0,0.0,0.033760946,0.033783693,0.033783693,0.033784334,0.0,0.0,0.0,0.033783693,0.033794332,0.0,0.0,0.033783693,0.0,0.033783693,0.0,0.033783484,0.03378402,0.0,0.033797234,0.0,0.033783693,0.0,0.0,0.033783693,0.033783693,0.033777297,0.033783693,0.0,0.03378779,0.0,0.0,0.0,0.0,0.033783693,0.033789087,0.0,0.0,0.03378303,0.0,0.0,0.0,0.0,0.0,0.0,0.033769093,0.0,0.033783693,0.0,0.0,0.0,0.0,0.0,0.033783693,0.033783693,0.0,0.0
0.03377937,0.0,0.033805043,0.0,0.0,0.0,0.0,0.03377937,0.0,0.0,0.03377937,0.0,0.0,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377937,0.03376702,0.03377937,0.0,0.0,0.0,0.03377937,0.0,0.0,0.03379739,0.0,0.033781003,0.03377937,0.0,0.0,0.03377937,0.0,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377937,0.0,0.0,0.03377937,0.0,0.0,0.0,0.0,0.0,0.0,0.033806212,0.033764772,0.0,0.03377937,0.033817537,0.0,0.03377937,0.033785116,0.0,0.0,0.03377937,0.0,0.0
0.0,0.0,0.033805043,0.03377464,0.033773515,0.033782534,0.0,0.0,0.033802766,0.0,0.0,0.0,0.03377937,0.03377937,0.0,0.033773214,0.03377014,0.03377937,0.0,0.0,0.03377937,0.033782568,0.0,0.0,0.03376702,0.0,0.0,0.0,0.03377937,0.03377937,0.03377937,0.03377937,0.0,0.0,0.033781003,0.0,0.0,0.0,0.03377937,0.0,0.0,0.0,0.0,0.033772968,0.03377937,0.0,0.0,0.0,0.0,0.03377937,0.0,0.0,0.0,0.03377937,0.0,0.033778705,0.033849835,0.0,0.033769976,0.03377937,0.0,0.0,0.0,0.0,0.03377937,0.033817537,0.03377937,0.0,0.0,0.03377937,0.0,0.0,0.03377937,0.033854585
