0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.033796128,0.0,0.03377888,0.03378306,0.0,0.0,0.03377888,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.033778675,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033794954,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.03378255,0.03377888,0.0,0.0,0.0,0.0,0.0,0.033780284,0.03379759,0.03377888,0.0,0.0,0.0,0.0,0.03377888,0.0,0.03377123,0.0,0.0,0.0,0.033781543,0.0,0.03377888,0.0,0.0
0.0,0.03377888,0.03377667,0.0,0.0,0.03377888,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377464,0.0,0.033778675,0.0,0.03377888,0.03377888,0.0,0.03377888,0.0,0.03377888,0.0,0.0,0.03377888,0.03377888,0.033794954,0.033793036,0.03377888,0.0,0.0,0.03377888,0.0,0.03377888,0.0,0.0,0.0,0.03379622,0.0,0.0,0.033809125,0.0,0.0,0.03382397,0.0,0.03377888,0.0,0.0,0.0,0.03379759,0.03377888,0.0,0.03377888,0.0,0.03381864,0.0,0.0,0.03377123,0.033772014,0.0,0.0,0.0,0.0,0.0,0.0,0.033777796
0.0,0.033779006,0.03377587,0.033775378,0.033779006,0.0,0.0,0.0,0.033803985,0.0,0.033779006,0.0,0.033783183,0.0,0.0,0.0,0.033779006,0.0,0.033775326,0.0,0.0,0.0,0.033777975,0.0,0.0,0.0,0.033779006,0.0,0.0,0.033779006,0.0,0.0,0.033779006,0.0,0.0,0.0,0.0,0.03380462,0.033769898,0.033779006,0.033779006,0.0,0.033779006,0.0,0.033779006,0.0,0.0,0.0,0.0,0.0,0.0,0.033824097,0.033779006,0.0,0.0,0.0,0.033780407,0.0,0.033779006,0.0,0.0,0.033779006,0.0,0.033779006,0.0,0.033770435,0.0,0.033779006,0.033779006,0.0,0.0,0.0,0.033779006,0.0
0.03381049,0.0,0.0,0.0,0.033779904,0.0,0.0,0.0,0.0,0.033793,0.0,0.033779904,0.03378074,0.0,0.0,0.033779904,0.0,0.0,0.0,0.033779904,0.033775657,0.033779904,0.033779696,0.033779904,0.0,0.033779904,0.0,0.033779904,0.033779904,0.033779904,0.0,0.0,0.0,0.0,0.0,0.0,0.033779904,0.0,0.033771716,0.0,0.033779904,0.033779904,0.0,0.0,0.0,0.0,0.033779904,0.033779904,0.0,0.0,0.033779904,0.0,0.0,0.0,0.0,0.0,0.033780184,0.0,0.0,0.0,0.033779904,0.033779904,0.03381551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033779904,0.033779904,0.033778813
0.0,0.033779223,0.0,0.033773806,0.033779223,0.033779223,0.033779223,0.033779223,0.0,0.03379647,0.0,0.033779223,0.0,0.0,0.0,0.033779223,0.0,0.0,0.0,0.033779223,0.0,0.033779223,0.0,0.033779223,0.033779223,0.0,0.0,0.033779223,0.033779223,0.033779223,0.0,0.03381961,0.0,0.0,0.033795297,0.0,0.0,0.03380484,0.03376832,0.0,0.033779223,0.033779223,0.0,0.0,0.033779223,0.0,0.0,0.0,0.0,0.0,0.0,0.033824313,0.033779223,0.033779223,0.0,0.0,0.0,0.0,0.0,0.033779223,0.033779223,0.0,0.033818983,0.0,0.033793986,0.03376886,0.03376964,0.0,0.0,0.0,0.033807695,0.0,0.0,0.0
0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.0,0.033803858,0.0,0.0,0.0,0.03378306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.03377888,0.0,0.033819266,0.03377888,0.0,0.033794954,0.033793036,0.0,0.0338045,0.0,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.033809125,0.03378255,0.03377888,0.03382397,0.0,0.03377888,0.03377888,0.03377888,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.03377888,0.033793643,0.0,0.0,0.0,0.03377888,0.0,0.033807352,0.0,0.0,0.033777796
0.033813618,0.03377888,0.03377667,0.0,0.0,0.03377888,0.0,0.03377888,0.033803858,0.0,0.03377888,0.0,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.033776123,0.0,0.03377464,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.0,0.0,0.0,0.0,0.033793036,0.03377888,0.0,0.0,0.03377888,0.03377888,0.03377888,0.0,0.0,0.03377888,0.0,0.0,0.03377888,0.0,0.03378255,0.03377888,0.0,0.03377888,0.03377888,0.0,0.0,0.033780284,0.0,0.0,0.0,0.03377888,0.0,0.0,0.03377888,0.033793643,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.03377888,0.033777796
0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.03377888,0.0,0.033796128,0.0,0.0,0.0,0.033775132,0.033791162,0.03377888,0.03377888,0.0,0.033776123,0.03377888,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.033789627,0.033819266,0.03377888,0.03377888,0.033794954,0.033793036,0.0,0.0338045,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.03377888,0.033780284,0.0,0.03377888,0.0,0.03377888,0.03377888,0.0,0.0,0.033793643,0.03377123,0.033772014,0.03377888,0.0,0.0,0.0,0.03377888,0.03377888,0.0
0.0,0.03377967,0.0,0.0,0.0,0.0,0.0,0.0,0.033801593,0.0,0.0,0.0,0.0,0.0,0.033788897,0.0,0.0,0.03377967,0.033776913,0.0,0.0,0.0,0.03377946,0.0,0.0,0.0,0.0,0.0,0.03377967,0.03377967,0.033787362,0.0,0.0,0.03377967,0.0,0.03379077,0.03377967,0.033802234,0.03377148,0.03377967,0.0,0.0,0.0,0.0,0.0,0.03379396,0.0,0.0,0.033806864,0.033780403,0.03377967,0.0,0.03377967,0.03377967,0.03377967,0.03377967,0.03377995,0.033795327,0.0,0.0,0.0,0.03377967,0.03381638,0.0,0.0,0.0,0.0,0.03377967,0.03377967,0.0,0.0,0.0,0.0,0.0
0.033813618,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.03377888,0.033803858,0.033796128,0.03377888,0.0,0.0,0.0,0.033791162,0.03377888,0.03377888,0.03377888,0.033776123,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.0,0.03377888,0.03377888,0.03377888,0.03377888,0.0,0.0,0.03377888,0.03377888,0.0,0.033793036,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.03377888,0.03377888,0.03377888,0.0,0.03377888,0.0,0.033809125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379759,0.03377888,0.0,0.0,0.03377888,0.03381864,0.0,0.033793643,0.0,0.0,0.03377888,0.0,0.0,0.033807352,0.03377888,0.0,0.0
0.0,0.0,0.033777807,0.0,0.0,0.0,0.0,0.03378002,0.033800296,0.0,0.0,0.0,0.033780854,0.0,0.0337876,0.0,0.03378002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378002,0.0,0.03378002,0.0,0.0,0.0,0.033786066,0.0,0.03378002,0.0,0.0,0.0,0.03378002,0.0,0.0,0.03378002,0.0,0.0,0.0,0.03378002,0.0,0.0,0.03378002,0.0,0.0,0.03378075,0.0,0.03382041,0.0,0.0,0.0,0.03378002,0.0337803,0.0,0.0,0.0,0.03378002,0.03378002,0.033815082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378002,0.03378002,0.03377893
0.0,0.03377888,0.03377667,0.03377618,0.0,0.03377888,0.0,0.0,0.033803858,0.0,0.0,0.03377888,0.03378306,0.0,0.033791162,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.03377888,0.03377888,0.0,0.0,0.0,0.0,0.033819266,0.0,0.0,0.033794954,0.0,0.0,0.0338045,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.03377888,0.0,0.0,0.03377888,0.033809125,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.03377888,0.033780284,0.03379759,0.0,0.03377888,0.03377888,0.03377888,0.0,0.0,0.0,0.03377123,0.033772014,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.0
0.0,0.033778943,0.0,0.033776242,0.033778943,0.0,0.0,0.033778943,0.0,0.0,0.0,0.0,0.0,0.0,0.033790994,0.0,0.033778943,0.033778943,0.0,0.0,0.033774704,0.0,0.03377874,0.0,0.033778943,0.0,0.033778943,0.033778943,0.033778943,0.0,0.0,0.0,0.033778943,0.033778943,0.0,0.0,0.0,0.0,0.0,0.033778943,0.0,0.0,0.033778943,0.0,0.033778943,0.0,0.033778943,0.0,0.0,0.0,0.033778943,0.0,0.0,0.033778943,0.033778943,0.0,0.0,0.0,0.0,0.033778943,0.033778943,0.033778943,0.0,0.033778943,0.0,0.0,0.033772077,0.0,0.033778943,0.0,0.0,0.033778943,0.0,0.0
0.0,0.03377888,0.0,0.03377618,0.0,0.0,0.0,0.0,0.0,0.033796128,0.03377888,0.03377888,0.03378306,0.0,0.033791162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033819266,0.0,0.03377888,0.0,0.033793036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377888,0.03379622,0.03377888,0.03377888,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.03377888,0.033780284,0.03379759,0.03377888,0.0,0.03377888,0.0,0.0,0.0,0.033793643,0.0,0.033772014,0.0,0.0,0.0,0.033807352,0.0,0.0,0.0
0.0,0.03377888,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.0,0.033796128,0.03377888,0.03377888,0.03378306,0.0,0.033791162,0.0,0.03377888,0.03377888,0.033776123,0.03377888,0.0,0.0,0.033778675,0.0,0.0,0.03377888,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.03377888,0.03382397,0.0,0.03377888,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.0,0.03377888,0.0,0.03377888,0.033793643,0.03377123,0.033772014,0.0,0.03377888,0.033781543,0.0,0.0,0.03377888,0.033777796
0.0,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.033803858,0.033796128,0.0,0.0,0.0,0.033775132,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.0,0.033778675,0.0,0.03377888,0.03377888,0.03377888,0.0,0.0,0.03377888,0.033789627,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0338045,0.0,0.0,0.03377888,0.0,0.03377888,0.03377888,0.03377888,0.03379622,0.03377888,0.0,0.033809125,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.033780284,0.0,0.03377888,0.03377888,0.0,0.03377888,0.03381864,0.0,0.0,0.0,0.033772014,0.0,0.0,0.033781543,0.0,0.0,0.0,0.0
0.033813618,0.0,0.03377667,0.0,0.03377888,0.0,0.03377888,0.0,0.0,0.033796128,0.0,0.03377888,0.03378306,0.033775132,0.033791162,0.03377888,0.03377888,0.0,0.0,0.03377888,0.0,0.0,0.033778675,0.0,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.03377888,0.0,0.0,0.033793036,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.03377888,0.0,0.0,0.03379622,0.03377888,0.0,0.0,0.0,0.0,0.03382397,0.03377888,0.03377888,0.03377888,0.03377888,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033807352,0.0,0.0,0.033777796
0.0,0.03377888,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.03378306,0.033775132,0.0,0.03377888,0.0,0.03377888,0.033776123,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.03377888,0.03377888,0.03377888,0.0,0.03377888,0.033789627,0.0,0.0,0.03377888,0.033794954,0.0,0.03377888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.033780284,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.03377888,0.033793643,0.0,0.033772014,0.0,0.0,0.033781543,0.033807352,0.03377888,0.03377888,0.0
0.033813618,0.03377888,0.03377667,0.03377618,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377888,0.033776123,0.0,0.0,0.0,0.033778675,0.0,0.03377888,0.0,0.03377888,0.0,0.03377888,0.03377888,0.033789627,0.0,0.03377888,0.0,0.033794954,0.033793036,0.03377888,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.03377888,0.0,0.03379622,0.0,0.0,0.033809125,0.0,0.0,0.0,0.03377888,0.03377888,0.03377888,0.0,0.033780284,0.0,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.0,0.033772014,0.0,0.03377888,0.033781543,0.033807352,0.0,0.03377888,0.033777796
0.0,0.03377888,0.0,0.0,0.0,0.0,0.0,0.03377888,0.033803858,0.0,0.0,0.0,0.03378306,0.033775132,0.033791162,0.0,0.03377888,0.0,0.033776123,0.03377888,0.03377464,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.03377888,0.0,0.03377888,0.033789627,0.0,0.03377888,0.0,0.033794954,0.033793036,0.0,0.0,0.033770695,0.03377888,0.0,0.03377888,0.0,0.0,0.03377888,0.0,0.03377888,0.0,0.0,0.03378255,0.0,0.0,0.0,0.0,0.0,0.0,0.033780284,0.0,0.03377888,0.0,0.0,0.0,0.03381864,0.0,0.033793643,0.03377123,0.033772014,0.0,0.03377888,0.033781543,0.0,0.0,0.0,0.033777796
0.03381392,0.0,0.033774592,0.033774104,0.0,0.0,0.0,0.03377918,0.0,0.033796426,0.0,0.0,0.0,0.033773057,0.03379146,0.0,0.0,0.0,0.0,0.03377918,0.0,0.03377918,0.03377815,0.03377918,0.03377918,0.0,0.0,0.0,0.03377918,0.0,0.0,0.0,0.0,0.0,0.0,0.033793334,0.03377918,0.0,0.0,0.0,0.0,0.03377918,0.03377918,0.0,0.03377918,0.033796523,0.0,0.0,0.033809427,0.0,0.0,0.0,0.0,0.0,0.03377918,0.0,0.0,0.03379789,0.03377918,0.0,0.0,0.03377918,0.03381894,0.03377918,0.0,0.0,0.0,0.0,0.0,0.03378184,0.0,0.03377918,0.0,0.033775717
0.033814654,0.033779915,0.0,0.0,0.0,0.0,0.0,0.0,0.03380489,0.03379716,0.033779915,0.0,0.03378409,0.0,0.03379219,0.0,0.033779915,0.033779915,0.033768233,0.0,0.033766743,0.0,0.0,0.0,0.033779915,0.0,0.033779915,0.033779915,0.0,0.033779915,0.0,0.0338203,0.033779915,0.0,0.03379599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033779915,0.033779915,0.033797253,0.0,0.0,0.0,0.03378358,0.033779915,0.0,0.0,0.033779915,0.0,0.0,0.0,0.0,0.033779915,0.0,0.033779915,0.033779915,0.033819675,0.0,0.0,0.0,0.0,0.0,0.033779915,0.033782575,0.0,0.0,0.033779915,0.0
0.0,0.03377888,0.03377667,0.03377618,0.03377888,0.0,0.03377888,0.03377888,0.0,0.033796128,0.03377888,0.0,0.03378306,0.033775132,0.0,0.03377888,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.03377888,0.0338045,0.0,0.03377888,0.0,0.0,0.03377888,0.0,0.03377888,0.03379622,0.0,0.0,0.033809125,0.0,0.0,0.03382397,0.0,0.0,0.0,0.03377888,0.0,0.03379759,0.0,0.03377888,0.0,0.0,0.0,0.0,0.033793643,0.0,0.033772014,0.03377888,0.0,0.033781543,0.033807352,0.0,0.0,0.033777796
0.033813618,0.03377888,0.03377667,0.0,0.03377888,0.03377888,0.0,0.03377888,0.0,0.0,0.0,0.0,0.0,0.0,0.033791162,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.033778675,0.0,0.0,0.03377888,0.0,0.0,0.03377888,0.03377888,0.033789627,0.0,0.0,0.03377888,0.033794954,0.033793036,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.0,0.03377888,0.03377888,0.0,0.0,0.0,0.0,0.033793643,0.03377123,0.033772014,0.0,0.0,0.033781543,0.0,0.03377888,0.03377888,0.033777796
0.0,0.0,0.0,0.0,0.033779323,0.033779323,0.0,0.0,0.033804297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033771526,0.0,0.03377829,0.033779323,0.0,0.033779323,0.0,0.0,0.0,0.0,0.0,0.0,0.033779323,0.0,0.033795398,0.0,0.0,0.0,0.0,0.033779323,0.0,0.033779323,0.0,0.033779323,0.033779323,0.0,0.0,0.0,0.03380957,0.0,0.033779323,0.0,0.033779323,0.0,0.0,0.033779323,0.0,0.0,0.033779323,0.0,0.0,0.033779323,0.033819083,0.0,0.0,0.03376812,0.033768903,0.0,0.0,0.0,0.0,0.0,0.0,0.03377468
0.0,0.0,0.03377393,0.03377344,0.03377927,0.03377927,0.03377927,0.03377927,0.0,0.0,0.03377927,0.0,0.0,0.0,0.03379155,0.03377927,0.03377927,0.03377927,0.0,0.03377927,0.0337719,0.0,0.0,0.03377927,0.0,0.0,0.03377927,0.0,0.0,0.0,0.0,0.0,0.0,0.03377927,0.0,0.0,0.0,0.0,0.0,0.03377927,0.03377927,0.0,0.0,0.03377927,0.0,0.033796612,0.0,0.0,0.033809517,0.03378294,0.03377927,0.0,0.0,0.03377927,0.03377927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033768494,0.033769276,0.03377927,0.03377927,0.033781935,0.033807743,0.0,0.0,0.033775054
0.0,0.03377888,0.03377667,0.03377618,0.03377888,0.0,0.0,0.03377888,0.033803858,0.033796128,0.03377888,0.0,0.03378306,0.0,0.0,0.03377888,0.0,0.0,0.033776123,0.0,0.0,0.0,0.033778675,0.03377888,0.0,0.0,0.0,0.0,0.0,0.03377888,0.0,0.033819266,0.0,0.0,0.0,0.0,0.0,0.0,0.033770695,0.0,0.03377888,0.0,0.0,0.0,0.03377888,0.0,0.03377888,0.0,0.0,0.03378255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379759,0.03377888,0.0,0.0,0.03377888,0.0,0.0,0.0,0.0,0.033772014,0.0,0.03377888,0.033781543,0.033807352,0.0,0.0,0.033777796
0.033814304,0.0,0.0,0.0,0.0,0.0,0.033779565,0.033779565,0.033804543,0.03379681,0.0,0.033779565,0.03378374,0.0,0.0,0.0,0.0,0.0,0.033771142,0.0,0.0,0.033779565,0.0,0.0,0.0,0.0,0.033779565,0.0,0.033779565,0.0,0.0,0.03381995,0.033779565,0.0,0.0,0.0,0.0,0.03380518,0.0,0.0,0.0,0.0,0.0,0.033779565,0.033779565,0.033796906,0.0,0.0,0.0,0.0,0.0,0.033824656,0.0,0.0,0.033779565,0.0,0.0,0.0,0.033779565,0.033779565,0.0,0.033779565,0.033819325,0.0,0.0,0.033766255,0.033767033,0.033779565,0.0,0.03378223,0.0,0.0,0.033779565,0.0
