0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.0,0.0,0.03377407,0.0,0.0,0.03378239,0.0,0.0,0.03376788,0.033796526,0.033779904,0.0,0.03378239,0.0,0.03378725,0.0,0.0,0.03378239,0.0,0.0,0.0,0.0,0.033770695,0.03378239,0.0,0.0,0.0,0.0,0.03378239,0.03378239,0.03378239,0.0,0.03378239,0.0,0.0,0.03378239,0.0,0.0,0.0,0.03378239,0.0,0.0,0.033798248,0.03378239,0.03378239,0.0,0.03378239,0.03378239,0.0,0.0,0.0,0.03378239,0.03378239,0.0,0.0,0.0,0.03378239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033773,0.0,0.03377739,0.0,0.03378239,0.0,0.0,0.033772215,0.0,0.0
0.033766177,0.03377349,0.0,0.03384274,0.03382532,0.0,0.03377349,0.03377349,0.0,0.033844233,0.0,0.033864,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0,0.033771157,0.03377349,0.0,0.033761807,0.0,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.033771724,0.0,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.03377349,0.0,0.0,0.03377349,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.03377349,0.03376411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03377538,0.0337827,0.033774383,0.03379654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033805378,0.0,0.03381352,0.0,0.0337827,0.0337827,0.0337827,0.0337827,0.0,0.0337827,0.033796787,0.03377101,0.0,0.0,0.0,0.0,0.0337827,0.0,0.0,0.0337827,0.03377796,0.0337827,0.0,0.0,0.0,0.033801723,0.0337827,0.0,0.0337827,0.0,0.0,0.033798303,0.0,0.0337827,0.0,0.0,0.0337827,0.0,0.0,0.0337827,0.0337827,0.0,0.0,0.0,0.0337827,0.0,0.0,0.0,0.0,0.0337827,0.0,0.0,0.0,0.033773314,0.033773385,0.0337777,0.0337827,0.0,0.0,0.033797614,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03381165,0.0,0.033776544,0.033776544,0.0,0.0,0.0,0.0,0.0,0.033858463,0.0,0.033776544,0.0,0.033776544,0.033776544,0.0,0.033776544,0.033830285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033776544,0.033771805,0.0,0.0,0.03377951,0.0,0.03384665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033776544,0.0,0.033776544,0.0,0.0,0.0,0.0,0.033776544,0.0,0.0,0.033850413,0.033776544,0.0,0.0,0.0,0.033776544,0.033776544,0.0,0.033776544,0.0,0.0,0.03376723,0.0,0.0,0.033776544,0.03376894,0.03383443,0.03376637,0.033776544,0.0
0.0,0.03377349,0.0,0.0,0.03382532,0.0,0.03377349,0.03377349,0.033758983,0.033844233,0.03377101,0.0,0.0,0.0,0.0337978,0.03377349,0.0,0.03377349,0.03377349,0.0,0.03377349,0.03384396,0.0,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.03377349,0.03377349,0.033768754,0.03377349,0.0,0.033788335,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.03377349,0.0,0.033757802,0.0,0.0,0.03377349,0.0,0.0,0.0,0.03377349,0.03377349,0.0338641,0.0,0.03377349,0.03377349,0.03377349,0.0,0.03377349,0.0,0.03377349,0.0,0.03376411,0.03376418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03377349,0.0,0.0,0.0,0.03377349,0.03377349,0.0,0.0,0.033844233,0.03377101,0.0,0.0,0.033872157,0.0,0.0,0.0,0.03377349,0.03377349,0.0,0.03377349,0.0,0.033761807,0.0,0.033766635,0.0,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0,0.033788335,0.03377349,0.0,0.03377349,0.0,0.0,0.03377349,0.03377349,0.03385156,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.03381508,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.03377349,0.0,0.0,0.0,0.0,0.0,0.03376411,0.03376418,0.033768494,0.0,0.03377349,0.0,0.0,0.03376332,0.03377349,0.0
0.0,0.03377349,0.0,0.03384274,0.0,0.0,0.0,0.0,0.0,0.0,0.03377101,0.033864,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.033766635,0.0,0.03377349,0.03377349,0.0,0.0,0.03377349,0.033768754,0.0,0.033771724,0.033788335,0.0,0.0,0.03377349,0.03377349,0.03377349,0.0,0.03377349,0.03385156,0.03377349,0.0,0.033757802,0.03377349,0.0,0.0,0.03381508,0.0,0.03377349,0.03377349,0.03377349,0.0,0.03377349,0.0,0.03377349,0.0,0.03377349,0.03377349,0.03378999,0.03377349,0.0,0.03376411,0.0,0.033768494,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03377349,0.03376518,0.03384274,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.03377349,0.03377349,0.0,0.03377349,0.03377349,0.033768754,0.03377349,0.0,0.033788335,0.03377349,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.03377349,0.03377349,0.0,0.03377349,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0338641,0.0,0.03377349,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.0,0.03376411,0.03376418,0.033768494,0.0,0.03377349,0.03376589,0.0,0.0,0.0,0.03377349
0.033759765,0.0,0.0,0.0,0.033826936,0.033775106,0.033775106,0.0,0.033752576,0.033845853,0.0,0.0,0.0,0.033873774,0.0,0.0,0.033775106,0.0,0.0,0.033764742,0.0,0.0,0.0,0.033775106,0.033760224,0.0,0.033775106,0.033775106,0.0,0.0,0.0,0.03376234,0.033775106,0.03376625,0.0,0.0,0.033861954,0.0,0.033775106,0.033775106,0.033775106,0.033775106,0.0,0.0,0.0,0.0,0.033775106,0.0,0.0,0.0,0.0,0.033775106,0.0,0.0,0.03386572,0.0,0.033775106,0.0,0.033775106,0.0,0.033775106,0.0,0.033775106,0.0,0.0,0.0,0.0,0.033775106,0.0,0.03375948,0.03384973,0.0,0.0,0.0
0.033766177,0.03377349,0.0,0.03384274,0.0,0.0,0.03377349,0.0,0.0,0.033844233,0.0,0.0,0.0,0.0,0.0337978,0.0,0.03377349,0.0,0.03377349,0.033771157,0.03377349,0.03384396,0.0,0.03377349,0.033766635,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.03377349,0.0,0.0,0.03377349,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.0338641,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.03376411,0.03376418,0.0,0.0,0.03377349,0.03376589,0.0,0.03376332,0.03377349,0.0
0.0,0.0,0.0,0.0,0.033791356,0.033780996,0.033780996,0.033780996,0.0,0.033803284,0.0,0.0,0.0,0.03383117,0.033785857,0.0,0.033780996,0.0,0.033780996,0.033778656,0.0,0.0,0.033769302,0.033780996,0.0,0.033780996,0.033780996,0.0,0.0,0.0,0.0,0.0,0.033780996,0.033779223,0.03378396,0.033780996,0.0,0.0,0.0,0.0,0.033780996,0.0,0.0,0.0,0.033780996,0.0337653,0.0,0.0,0.033780996,0.03378931,0.0,0.033780996,0.0,0.0,0.0,0.0,0.0,0.033780996,0.0,0.0,0.0,0.0,0.033780996,0.033780996,0.0,0.0,0.0,0.0,0.033780996,0.033773392,0.03380716,0.0,0.0,0.0
0.033742614,0.033779178,0.0,0.0,0.033831015,0.033779178,0.0,0.0,0.0,0.0,0.033766758,0.0,0.0,0.03387786,0.0,0.033779178,0.0,0.0,0.033779178,0.0,0.033779178,0.0,0.0,0.0,0.033744905,0.033779178,0.0,0.033779178,0.0,0.033779178,0.033779178,0.0337555,0.033779178,0.0,0.0,0.0,0.033866037,0.0,0.0,0.0,0.0,0.033779178,0.033857264,0.0,0.033779178,0.0,0.033779178,0.033779178,0.033779178,0.0,0.033779178,0.0,0.033779178,0.0,0.0,0.0,0.0,0.0,0.0,0.033779178,0.033779178,0.033795677,0.0,0.0,0.0,0.033732645,0.0,0.0,0.033779178,0.03374119,0.0,0.033728857,0.0,0.0
0.0,0.03377349,0.03376518,0.0,0.03382532,0.03377349,0.0,0.0,0.0,0.0,0.0,0.033864,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0,0.033771157,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.0,0.03377349,0.033768754,0.0,0.033771724,0.033788335,0.0,0.0,0.03377349,0.03377349,0.03377349,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.03377349,0.03377349,0.03377349,0.0,0.03377349,0.03377349,0.0,0.0,0.0,0.0,0.0,0.03377349,0.03377349,0.0,0.0,0.0,0.0,0.0,0.03376411,0.03376418,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.03377349
0.0,0.033777554,0.033745684,0.0,0.0,0.0,0.033777554,0.0,0.0,0.033848304,0.033765133,0.0,0.0,0.0,0.0,0.033777554,0.033777554,0.0,0.033777554,0.0,0.033777554,0.0,0.0,0.033777554,0.03374714,0.0,0.0,0.0,0.0,0.0,0.033777554,0.0,0.033777554,0.0,0.0,0.0,0.0,0.033777554,0.033777554,0.0,0.0,0.033777554,0.033855632,0.033777554,0.0,0.0,0.033777554,0.033777554,0.0,0.0,0.033777554,0.0,0.033777554,0.033777554,0.0,0.0,0.0,0.0,0.033777554,0.033777554,0.033777554,0.0,0.0,0.0,0.0,0.0,0.033752576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.033758983,0.0,0.0,0.033864,0.03377349,0.0,0.0,0.03377349,0.03377349,0.0,0.0,0.033771157,0.0,0.0,0.0,0.0,0.033766635,0.0,0.0,0.03377349,0.03377349,0.0,0.03377349,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.03377349,0.03377349,0.03377349,0.03377349,0.03385156,0.03377349,0.0,0.033757802,0.0,0.0,0.03377349,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.03377349,0.03377349,0.03377349,0.0,0.03377349,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.03377349
0.033766177,0.03377349,0.0,0.0,0.03382532,0.0,0.0,0.03377349,0.033758983,0.033844233,0.03377101,0.0,0.0,0.033872157,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.03377349,0.03384396,0.033761807,0.0,0.033766635,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.033788335,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.0,0.03377349,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349
0.0,0.0,0.0,0.03384274,0.03382532,0.03377349,0.0,0.0,0.033758983,0.0,0.0,0.033864,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.033771157,0.0,0.03384396,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.033860333,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.033757802,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.03377349,0.03377349,0.0,0.03377349,0.0,0.03378999,0.0,0.03377349,0.0,0.0,0.033768494,0.0,0.0,0.03376589,0.03384811,0.0,0.03377349,0.03377349
0.0,0.0,0.0,0.03384274,0.0,0.0,0.0,0.0,0.0,0.033844233,0.0,0.0,0.0,0.033872157,0.0,0.03377349,0.03377349,0.0,0.0,0.033771157,0.0,0.03384396,0.0,0.03377349,0.033766635,0.0,0.0,0.0,0.0,0.03377349,0.0,0.033768754,0.0,0.0,0.033788335,0.0,0.033860333,0.0,0.03377349,0.03377349,0.0,0.0,0.0,0.03377349,0.03377349,0.033757802,0.03377349,0.0,0.0,0.03381508,0.0,0.03377349,0.0,0.03377349,0.0,0.03377349,0.0,0.03377349,0.0,0.0,0.0,0.03378999,0.03377349,0.0,0.0,0.0,0.033768494,0.0,0.0,0.03376589,0.0,0.0,0.03377349,0.0
0.0,0.0,0.03376518,0.0,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.033872157,0.0,0.0,0.0,0.0,0.03377349,0.033771157,0.03377349,0.03384396,0.0,0.0,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.03377349,0.0,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.0,0.03377349,0.03377349,0.0,0.0,0.03377349,0.03377349,0.03378999,0.0,0.0,0.0,0.03376418,0.033768494,0.03377349,0.0,0.03376589,0.03384811,0.0,0.0,0.0
0.033766177,0.0,0.03376518,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.03377101,0.0,0.0,0.033872157,0.0337978,0.03377349,0.03377349,0.03377349,0.0,0.0,0.03377349,0.03384396,0.0,0.03377349,0.0,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.033768754,0.0,0.033771724,0.033788335,0.03377349,0.033860333,0.0,0.0,0.03377349,0.0,0.03377349,0.0,0.0,0.0,0.033757802,0.03377349,0.0,0.03377349,0.0,0.03377349,0.03377349,0.03377349,0.0,0.0,0.03377349,0.03377349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376411,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.0
0.0,0.0,0.0,0.03384574,0.03382832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377649,0.0,0.0,0.0,0.0,0.03377649,0.03377649,0.0,0.03377649,0.033846963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033755474,0.03377649,0.0,0.0,0.03377649,0.0,0.0,0.0,0.03377649,0.0,0.03377649,0.0,0.0,0.03377649,0.0,0.03377649,0.03377649,0.0,0.033818077,0.0,0.0,0.0,0.03377649,0.033867102,0.0,0.0,0.0,0.03377649,0.0,0.0,0.0,0.0,0.03377649,0.03375083,0.033750903,0.0,0.03377649,0.03377649,0.0,0.033851113,0.0,0.0,0.0
0.0,0.0,0.03376518,0.0,0.03382532,0.0,0.03377349,0.03377349,0.0,0.0,0.03377101,0.0,0.0,0.033872157,0.0337978,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.03384396,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.03377349,0.03377349,0.0,0.0,0.033771724,0.0,0.0,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.033757802,0.03377349,0.0,0.03377349,0.03381508,0.03377349,0.0,0.03377349,0.0,0.0338641,0.0,0.0,0.0,0.0,0.0,0.0,0.03378999,0.0,0.0,0.0,0.03376418,0.033768494,0.03377349,0.0,0.03376589,0.03384811,0.03376332,0.0,0.03377349
0.0,0.0,0.0,0.0,0.03382656,0.033774726,0.0,0.0,0.0,0.0,0.0,0.03386524,0.0,0.0,0.0,0.0,0.0,0.0,0.033774726,0.033766303,0.0,0.0338452,0.0,0.033774726,0.03376178,0.033774726,0.0,0.0,0.0,0.033774726,0.033774726,0.033763904,0.0,0.0,0.033789568,0.0,0.033861574,0.033774726,0.033774726,0.0,0.0,0.0,0.0338528,0.0,0.033774726,0.03375295,0.033774726,0.0,0.0,0.0,0.0,0.033774726,0.033774726,0.0,0.0,0.0,0.033774726,0.0,0.0,0.0,0.0,0.03379122,0.0,0.0,0.0,0.0,0.033763643,0.0,0.0,0.0,0.03384935,0.0,0.033774726,0.0
0.0,0.0,0.0,0.033834454,0.0,0.033775423,0.033775423,0.033775423,0.0,0.033835948,0.0,0.0,0.0,0.03386386,0.033789527,0.0,0.033775423,0.033775423,0.033775423,0.033773083,0.0,0.0,0.0,0.0,0.0,0.033775423,0.0,0.0,0.0,0.0,0.0,0.0,0.033775423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033775423,0.03384327,0.0,0.0,0.0,0.0,0.0,0.033775423,0.0,0.0,0.0,0.033775423,0.0,0.0,0.0,0.033775423,0.0,0.033775423,0.0,0.0,0.03378171,0.033775423,0.033775423,0.0,0.03376611,0.033770423,0.033775423,0.0,0.0,0.0,0.0,0.0,0.033775423
0.0,0.0,0.0,0.0,0.0,0.03377349,0.0,0.0,0.033758983,0.0,0.03377101,0.0,0.03377349,0.0,0.0,0.0,0.0,0.03377349,0.0,0.033771157,0.0,0.03384396,0.033761807,0.0,0.033766635,0.0,0.03377349,0.03377349,0.0,0.03377349,0.0,0.0,0.0,0.033771724,0.033788335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.03381508,0.03377349,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.03377349,0.0,0.03377349,0.03377349,0.03378999,0.0,0.0,0.0,0.0,0.033768494,0.03377349,0.03377349,0.0,0.03384811,0.0,0.0,0.03377349
0.0,0.0,0.0,0.03379606,0.03379258,0.0,0.0,0.0,0.0,0.03379636,0.0,0.03381301,0.03378222,0.0,0.033787083,0.03378222,0.0,0.0,0.03378222,0.033779882,0.03378222,0.0,0.033770528,0.03378222,0.0,0.0,0.03378222,0.0,0.0,0.0,0.03378222,0.0,0.0,0.033780444,0.033785187,0.03378222,0.033809353,0.0,0.03378222,0.0,0.0,0.03378222,0.0,0.0,0.0,0.0,0.0,0.03378222,0.03378222,0.0,0.0,0.03378222,0.0,0.0,0.03381311,0.0,0.03378222,0.0,0.0,0.0,0.03378222,0.0,0.03378222,0.03378222,0.033772834,0.0,0.03377722,0.0,0.0,0.033774618,0.0,0.0,0.0,0.0
0.033766177,0.0,0.0,0.03384274,0.0,0.03377349,0.0,0.0,0.0,0.0,0.03377101,0.0,0.0,0.033872157,0.0337978,0.0,0.0,0.0,0.0,0.033771157,0.0,0.03384396,0.0,0.0,0.0,0.03377349,0.0,0.0,0.0,0.0,0.0,0.033768754,0.0,0.033771724,0.0,0.03377349,0.033860333,0.0,0.03377349,0.0,0.0,0.03377349,0.0,0.0,0.0,0.033757802,0.0,0.03377349,0.03377349,0.0,0.0,0.0,0.03377349,0.0,0.0,0.03377349,0.03377349,0.03377349,0.03377349,0.0,0.03377349,0.0,0.0,0.0,0.03376411,0.03376418,0.0,0.0,0.03377349,0.0,0.03384811,0.0,0.0,0.03377349
